region,ipcc_sectors_level_1,gas,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
CHINA,AFOLU,N2O,1040.6883511713595,1094.2394116578316,1056.1982723578953,1034.0680312138593,1097.3918793805576,1034.3933659032061,1079.666242483989,1092.1375575869827,1103.6754545544286,1022.1147266887428,1053.9142853891717,996.0262183066974,921.336467430548,927.3836700030539,942.6417179527112,935.1557420682491,924.0597865139565,912.7699473126598,900.64782836914
CHINA,WASTE,CO2,803.3348197606999,1103.01805162465,1414.8384716899,1726.40647393755,2034.0185698351,2348.79822668275,2653.9638833892,2964.78690953675,3047.22566484405,2952.56994790945,3035.62036546405,3290.73612655065,3193.0789428007997,3458.4640242292,3543.6626169667497,3624.6306770767,3694.52974334255,3770.594154474303,3848.3240508958006
CHINA,WASTE,CH4,6334.599130812301,6741.184633981996,7128.169932846373,7328.735719903609,7565.631304500957,8068.431421681138,8617.442890745308,8931.752995176828,9315.261401965,9768.738362435213,10135.627069210286,10453.6229848495,10745.431724636386,11074.957180578152,11432.400826834339,11734.023896266563,12109.70694831855,12465.187634319476,12893.413759659885
CHINA,WASTE,N2O,73.54983360848382,75.03007419378565,76.91903603710834,78.72434526184803,81.03524154662645,82.76354963699795,84.50049352233572,85.73316173373098,87.38692164416568,89.35172955461722,91.6182577880709,93.63419319798511,94.94893701068013,96.2988738985579,97.40918719012882,99.21207560439275,100.98164289606179,102.45072681788942,103.94134365325982
CHINA,OTHER,CO2,28380.0,28380.0,28380.0,28380.0,28380.0,28380.0,28380.0,28380.0,28380.0,28380.0,28380.0,28380.0,28380.0,28380.0,28380.0,28380.0,28380.0,28380.0,28380.0
CHINA,OTHER,CH4,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0
CHINA,OTHER,N2O,106.71676222505084,114.67016049551718,120.89550528491282,122.1058887287458,125.78596318675065,131.7364930711605,135.44007359911328,134.20328234233372,128.84253770510304,121.74911902226103,114.79101601323153,108.1518854483409,104.2351538189447,103.0555487485952,100.17271278222891,99.32775000654782,102.07903537299623,100.63717369546379,110.59918718069139
EASOC,ENERGY,CO2,3770861.2710394603,3792906.829656749,3918433.9822394648,3896818.1162931835,3839726.926870306,4082037.3710117307,4222726.3630209165,4303380.579381142,4334059.059970995,4342018.865339733,4311774.2231034,4352394.532070704,4362814.171364236,4480671.584490219,4528515.568134044,4313681.61583438,4346760.332272804,4283147.980308445,4299663.30433315
EASOC,ENERGY,CH4,7115.638581751071,7627.283048196096,7804.418595297061,7937.153228663524,8378.224187496344,8580.432189132538,9796.380174132351,10141.815701189007,10214.815772243306,10418.134331422601,10020.846843360252,10145.893531369973,10622.638353650007,11513.143678379207,12245.849492248863,11364.206103890674,11297.906408746523,12224.334106367472,13151.083482876682
EASOC,ENERGY,N2O,106.54769378027605,104.4166018186512,107.0697859637388,104.0918080833281,99.38157321815999,103.59271010546166,109.94996468329947,113.84164790081822,116.80045444901327,114.42938080638419,122.97922162255897,134.20219559078745,137.29021382230525,143.6142048548656,149.08466489819386,141.82513113234222,142.34788159177845,139.3125576216428,144.54308093501453
EASOC,IPPUS,CO2,262650.45628457674,268567.3652539139,276580.3418187408,265118.7178006361,254406.55736781514,258940.8290575065,265364.84714093315,267078.65817286546,276598.5528565788,283393.4259752267,288653.84068024484,308364.66239615995,316020.37696289754,322794.4573503287,331087.5984087211,325217.0494178387,340288.6269820542,341234.3941336126,334010.84972475225
EASOC,IPPUS,CH4,29.528573060728,29.796962598831,32.060723001296,32.9931480988108,32.8166584054375,36.828409751822,37.539020387931004,38.247786867977,40.083250435867,42.261984737212,42.784488368194104,52.422747735306615,53.78793687604362,53.71251560320831,55.315364386301624,53.01020436707137,56.683004674142566,54.86724228247566,54.57072158740912
EASOC,IPPUS,N2O,35.04573422113275,34.96581733802646,33.50802220661301,31.23356611326597,31.682767061567006,35.87348458183995,34.33494784683722,31.52360757298572,30.93505012974862,30.465470750351823,30.059127504982122,31.451412449002714,32.473324249670874,32.71738393871941,32.629539095380416,34.30995197678401,34.429090063492296,34.752264315933516,33.66011427930875
EASOC,AFOLU,CO2,250321.7737793355,250116.3383699175,251730.37176688734,262889.50772356626,269700.613930015,271738.55689164216,281076.57786569785,290198.8609662051,288451.3902620749,285775.968070062,281801.63899153436,278774.8334812713,293803.6255804463,299676.5645540178,274979.4006020825,269848.69643107516,279109.4266127354,287031.0796012305,282432.09819090663
EASOC,AFOLU,CH4,18050.63286742198,18305.992291223272,18576.37648847671,18677.34541492874,19004.242431210885,19152.28843425479,19310.524857076492,19434.683985312255,19190.36833177067,18941.652618177955,18559.691951440793,18380.45664615698,18736.518461989643,18773.45563284246,18124.427023569537,18246.408156584857,18444.956846749996,18557.30565200447,18457.975379208994
EASOC,AFOLU,N2O,563.276472166229,555.5107884810323,563.7907005847077,555.5612396218658,582.9128469865719,582.3985150017933,593.0811683119755,601.5347031742592,609.1969077305533,612.6926985726112,618.3237614497097,613.2660768125136,643.5416115936849,635.2010308933802,618.3927823325001,614.6406647257811,629.8139428827016,635.6827612316389,637.1725144899374
EASOC,WASTE,CO2,13699.97353147331,13847.128594239894,13611.771527664712,13527.144389250609,12551.073890604303,11793.28053268854,12199.562695878594,12140.61814462211,12798.32364928953,11696.456713370377,12557.836186174965,10283.332462549697,10229.944267048979,11219.355076400498,11014.662745020896,10516.494804846052,10364.639775695729,10391.781313286403,10422.45381267607
EASOC,WASTE,CH4,4570.674376284489,4593.826223280495,4806.839328048288,4695.589024574286,4800.74445620221,4948.208106529492,5057.582944341419,5067.813382937634,5200.501398390586,5217.138233757218,5282.6899765917715,5353.85029669482,5479.7979955931505,5653.007689397939,5697.829364297685,5830.568214178902,6041.282082372164,6094.157632682561,6155.382272272318
EASOC,WASTE,N2O,35.50196569643434,36.298293621032904,36.87102548785895,37.53892301131884,37.97672778989668,38.580610202763594,39.629272669146694,40.284736146917474,41.04835254971111,41.445718452422206,42.181864732206144,42.82780246683103,43.72283244988478,44.658044916388626,45.11654917173584,45.62701990118795,45.89291154476875,46.51542654101685,47.153123919906086
EASOC,OTHER,CO2,189.2,189.2,189.2,189.2,189.2,189.2,189.2,189.2,189.2,189.2,189.2,189.2,189.2,189.2,189.2,189.2,189.2,189.2,189.2
EASOC,OTHER,CH4,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
EASOC,OTHER,N2O,64.17943187750465,70.14373209445742,64.49062082046896,60.27203237474437,64.89630505607118,59.78771234792492,65.4549291080545,66.61606506218082,61.3714695006867,67.14910681558936,66.03249573713279,58.5814453537967,58.51011324798928,63.682043374599935,71.36867267502163,60.28980356156021,58.85121317298831,58.769164846200425,64.26346945977404
INDIA,ENERGY,CO2,1805161.1469065435,1912251.5233971651,2040321.3565927544,2133281.46872521,2259631.938883544,2385093.4692268446,2491535.0230639135,2643362.214911708,2734870.672702113,2910105.816233649,2942869.114754004,2986778.3045333335,3150764.8699365924,3325929.020918933,3248432.7956519397,3065711.485297561,3292462.3940638285,3495741.9251588252,3693024.0401798463
INDIA,ENERGY,CH4,3742.3094978592267,3813.781876251982,3953.099871246129,4229.067376419051,4466.70395873429,4509.643161135681,4578.7986275587045,4711.45307265474,3661.738465582671,3817.3964344445703,3910.462670002906,3966.7671621609193,3983.5830038216036,4183.985764298495,4086.4665842013624,3947.6256671455344,4288.304044589965,4676.774588390548,4963.3883988811995
INDIA,ENERGY,N2O,63.18459919656617,69.18487932371642,77.48543622589239,81.69417320799924,89.7276884483717,98.57274295485297,109.4050203051559,123.76147778280657,129.27696552597448,136.1963057004355,136.77411399348514,136.4417644072655,138.99895226132728,145.74187488705022,144.90087005900727,132.23769664461292,146.34114952736826,157.3208212851885,166.654966910991
INDIA,IPPUS,CO2,92381.1873593748,97235.3624829294,107233.9743610974,111999.29654647381,117897.0755264029,125691.240869564,140836.8913639049,161608.3633731389,166630.0682855604,157507.67537830252,165065.1177611465,177835.4337919598,187567.67669051472,193726.64513423998,198104.60487825787,179843.36202832288,206326.29404313717,222719.6409806314,237901.45602763517
INDIA,IPPUS,CH4,4.5356442839,4.6520853952,4.847596530500001,5.6577244322,6.3608248645,7.031778662000001,7.8106744935,8.0323460329,8.5655389571,9.2185320931,9.470202148278501,10.411870254190099,11.4432290282984,11.83197161893,11.654716106477,10.9402237887938,12.301632997973899,12.974715456595,14.1526868963083
INDIA,IPPUS,N2O,6.08931964630718,6.01470949324898,5.48097912655636,5.48084345276426,6.01142231164688,1.5036056230913,1.46350533368892,1.29479147014405,1.17464715262605,1.22481558141717,1.19680386333463,1.20040605178704,1.20321009336578,1.26673150668989,1.3193082226636301,1.3332170651533501,1.37204650382362,1.45129291911647,1.50997601353717
INDIA,AFOLU,CO2,174814.4240260405,182213.57795894868,195176.2961797861,202727.05073449612,193250.406073625,205869.4403954203,217854.4266582186,218666.5329196447,219962.8478546983,220124.61022487842,216445.2326116015,221027.48580075198,225020.0456160392,231333.11280275232,235734.8061622159,245849.2412909793,251258.16817494712,252829.16135760112,257646.4127607561
INDIA,AFOLU,CH4,18391.2654235918,18668.36658276702,19034.59600416305,19176.98079221254,18869.26386372792,19016.810200572232,19184.143853311798,19085.37689647868,19220.4551915982,19236.17364121654,19321.99367997581,19504.88547120276,19598.09540616348,19750.641419833562,19807.63404767611,20159.873179383972,20174.50149268691,20251.06179341157,20269.97296337686
INDIA,AFOLU,N2O,521.2918348235123,547.8722737480255,570.7584249176496,585.0021569719939,593.0432872197767,615.0650399760822,632.3749607630588,624.122482162742,623.2265846288122,627.4634142295216,638.2048402126691,629.6019223681216,638.0678316026708,655.562929060082,687.8067738801792,718.9652341182044,700.0444231246366,712.8063584477306,725.8630297163841
INDIA,WASTE,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
INDIA,WASTE,CH4,3271.784692196062,3346.991219885039,3420.4071589248288,3458.561136853922,3498.741828597008,3579.770823054936,3652.9727634566043,3717.71109705897,3786.8689877194865,3867.320345634372,3961.0478705521473,4011.655884814717,4065.526899537597,4173.8108909383245,4225.6040961269555,4264.368735484425,4341.087762299837,4365.555575717078,4454.041703350528
INDIA,WASTE,N2O,41.5248009538606,42.9362141771714,44.8862665653164,46.0350561869431,47.031094080882596,47.9429662261707,49.1621395710903,50.736945083082,51.8804792338011,53.1105207334531,54.350403044201805,56.1093992875063,57.6359040758623,59.176333123107106,59.8643893760917,60.543571268312604,61.212109724048,62.2343026469841,63.273698595833004
INDIA,OTHER,CO2,14190.0,14190.0,14190.0,14190.0,14190.0,14190.0,14190.0,14190.0,14190.0,14190.0,14190.0,14190.0,14190.0,14190.0,14190.0,14190.0,14190.0,14190.0,14190.0
INDIA,OTHER,CH4,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
INDIA,OTHER,N2O,33.422582975283,34.928249107431,38.48626336053,40.101964697565,43.751837203421005,44.984851553822004,45.192406298932,48.606746223613,48.764222276526,51.072080876319,51.177269002996,51.491159604981,54.395917344827,56.95308044211,55.086466429807004,51.466214129574,57.324609195688,59.038876414282,61.683261276354
LATAM,ENERGY,CO2,1153611.759991465,1212566.6916321102,1289084.248740657,1337435.7533419675,1304069.5434609796,1416773.4772054355,1441888.8306397712,1511138.2453170863,1596985.3799842491,1592929.521253643,1584458.9269777876,1584012.2230928366,1583886.3532162253,1507254.1130030362,1517978.6555550531,1538252.7039110386,1569206.9290676012,1555959.394260452,1557025.794426865
LATAM,ENERGY,CH4,2486.458545830542,2403.794362088769,2395.514924000361,2481.2956269595247,2296.3987713098104,2354.114498121086,2432.200411214253,2451.3918978580186,2453.1912574683165,2468.724936282122,2443.8622598641123,2365.411086560061,2385.4882579567056,2412.842273011696,2476.3466277228385,2343.2213440802584,2300.0062382616475,2385.200891090928,2453.7942596528865
LATAM,ENERGY,N2O,38.27217961704922,39.57182223858994,41.912847312028504,43.83216458957442,41.626528701168525,44.990525764952345,46.41720896816789,49.60326811447294,51.46546277624044,50.8319521949095,51.589731240870215,51.06200817846491,51.70598857222212,50.54447937021552,52.140575625573575,50.92387392490925,53.05407969609679,53.602827669833815,53.77018304293855
LATAM,IPPUS,CO2,60722.15875297798,62488.58689672497,65819.92811977112,68074.85344095291,64322.170254969875,71548.58475805934,74055.87352543455,78535.43635050548,71989.35888145937,70775.24209379042,66925.63076683095,68097.55600702684,69190.25008026684,68311.45650903531,68253.05731427889,66268.95429766821,73761.7877708751,72788.09629642923,71897.94704625725
LATAM,IPPUS,CH4,11.233884799948,10.974890197179,10.811133974961,9.807347352759,8.29480054762,9.132385633392,8.637827759723999,8.1839704984751,7.526974798662,7.3858488100508,7.403610705814174,8.064989388884365,7.988785706909697,8.757658711859612,8.421268591378984,7.684787571087489,8.314201766541775,8.01291895789102,7.733032461988652
LATAM,IPPUS,N2O,12.94450399409182,13.658902952073458,14.501685702309132,13.578439078293972,9.914213402478488,9.642708901833233,9.741093657894556,8.78642871212961,8.897327458073583,8.787138137729688,8.896539505572509,8.981157874819424,9.3801556854189,9.400660492032731,9.565165690242935,8.03142450769665,8.68675971856564,8.466491102180779,8.339809401214682
LATAM,AFOLU,CO2,167486.15005911078,173613.70217544987,194907.7724103109,214256.81698597223,208533.01652225162,224839.8382049724,236861.65126577826,231486.98396630833,252565.5296327858,252176.12636589605,262339.40089166316,260094.98738884248,276444.7538697015,267432.24566088745,281997.0338818048,288317.51202069706,284178.32606005087,291822.3403509315,297177.2018947555
LATAM,AFOLU,CH4,20668.3626353487,20724.190594605578,20518.59754839255,20799.75412280876,20880.424168597547,20982.64556128059,21143.793592370923,21095.415740319433,21280.910347835747,21334.898810663446,21578.511269161278,21855.597600800174,21926.812965954145,21929.6765226587,22137.222042293462,22379.203325566185,22845.59694283714,23570.32466646409,23440.65187373383
LATAM,AFOLU,N2O,594.179685866247,599.4521566731956,616.25191611382,610.7274608781784,601.4439447606225,617.6457888670342,640.5982023358957,631.1105776162708,642.7017036473081,650.5809279274085,649.3601427179595,675.5966407141697,683.9092462439983,682.3513546007346,697.9880199938666,728.6115842676702,759.1067035327989,783.9683465960242,793.2468853511202
LATAM,WASTE,CO2,284.04037092916997,288.65826256175,293.28051248729,297.32911696542,301.58191713876,305.9111535621,306.27273633593,310.67680599852,314.83959758017,318.77749416045003,322.64985842245,326.36137063049,330.08926591809995,340.52670181279996,337.7595258986,341.17465330350996,344.46318418447004,348.083546895268,351.7441632737825
LATAM,WASTE,CH4,4907.685229210295,5106.014025516028,5020.243149401555,4874.620944626522,4928.808097483911,5030.04336180222,5047.766994196886,5137.685542292915,5324.717062095223,5407.258642659193,5550.963919464997,5646.797984896947,5719.078181961677,5906.0766351423335,5918.701224502731,5971.988044898684,6036.939328318194,6188.620194168237,6233.336070589823
LATAM,WASTE,N2O,20.56044461144835,21.00464592518261,21.522997709773808,21.955099786172205,22.463765615816055,22.949130752034822,23.503970953911676,24.086118338065408,24.23082271582404,24.891086333107015,25.338701415480724,25.904803855545314,26.412993939264524,26.860294777209702,27.256823073566153,27.516949052302238,27.85782503918677,28.285592013388072,28.720720290873096
LATAM,OTHER,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LATAM,OTHER,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LATAM,OTHER,N2O,30.0601381471418,26.558898264960803,34.5582932613868,28.931984694368403,25.888105194069297,35.065275921735,28.8519074792382,32.3055301186646,29.385931025251104,30.9710648923785,31.959867238145296,30.3074291183241,32.093207664434296,27.3053508637198,30.204371648615595,32.5181685877197,29.996969933805204,31.734773488751802,29.821123671756702
RUSSIA,ENERGY,CO2,1661699.281261132,1694083.240440811,1693344.622230236,1680096.6039251604,1586071.352181056,1662282.717419951,1742606.458482598,1728804.5883103881,1671073.267024449,1656686.57649279,1664031.6748455781,1642530.753472412,1665105.968057612,1736658.6088212219,1802903.728956789,1721278.648911603,1847374.834304499,1921722.236948237,1966396.3313194017
RUSSIA,ENERGY,CH4,6496.196839853955,6649.352949835573,6832.5994642459555,6825.608027356791,6596.347365545507,6985.212337999777,7085.861535099097,7471.210852876524,7498.234718375502,7590.839356206357,7755.219848139552,8008.770280684759,8363.696036208381,8755.30112850654,9053.624445011035,8619.262474078896,9195.592150006592,9197.221851003198,9142.635767158823
RUSSIA,ENERGY,N2O,23.940120254164228,25.253986285522412,25.98468257415582,26.404564995340323,21.76616352809653,21.81866259176392,24.0483496023685,22.73810053347327,21.76724010954636,22.93829544079046,23.099692912878503,23.30145764456567,24.03886681399049,25.95330709066683,27.52283596638204,26.39230095442759,28.2635233047142,29.26505024347106,29.994021292130235
RUSSIA,IPPUS,CO2,89885.41698850272,94437.31507936561,98356.3262515859,93998.7183854044,84249.1742789399,93351.2112801031,98618.2905712211,99860.0299885823,101885.4040557692,101220.6084592147,100273.2252623691,98773.6226305155,104692.1358255778,111085.3125273334,113311.6434155437,112861.0248158218,117447.4074915943,110279.32287543779,110120.770208934
RUSSIA,IPPUS,CH4,14.76627392,15.78617699,16.49163377,16.210463609999998,12.77523915,15.191769472621,15.744611457866,16.581691407104,17.024209846875,17.07497190477,17.382566001121,17.326879587945,18.415404470384,19.146279389765,18.858588421036,18.21856593481,19.9414189476967,17.796169141429502,18.247345088406902
RUSSIA,IPPUS,N2O,51.222320906492605,51.4090565447782,54.2595288854,49.067685909423396,61.7454448645744,63.230891106483895,65.924553219117,64.7492100188099,67.0336827427637,65.4079473059856,71.17050807926991,68.1184507833719,68.3468795104821,69.1718329813213,68.55437995928649,65.2268625122842,72.5500302302641,63.2506190449978,63.9062320929487
RUSSIA,AFOLU,CO2,18281.98824312154,18314.84347005654,19519.91581695791,24246.17829607477,23158.59809098814,16739.87053161179,23017.734400111138,19032.80751521653,22227.760617334756,24356.035448788927,25577.85039514439,29064.229672722897,30877.17219042936,27955.85510490914,30039.71075998716,33069.43042618323,29951.620989935727,36399.43057917201,36418.31003071989
RUSSIA,AFOLU,CH4,2368.5398941989,2288.239236193739,2328.804990200158,2373.212777747812,2361.607795675499,2358.016259809252,2331.671009431795,2363.700718350616,2382.624457504206,2370.903893958999,2366.988982399907,2328.990917760403,2306.05362631208,2285.877198692031,2268.698437279907,2271.1181817987967,2238.132297934875,2210.595377306585,2190.4165258597423
RUSSIA,AFOLU,N2O,109.43702864543587,107.91658557662814,113.53636560312744,123.91298821597076,122.05501803964843,114.6574570034949,121.85949455321652,118.05776524962899,120.27089330806324,122.67796245481885,129.23529921910156,138.0231931993388,136.2822399503963,138.3086455100241,145.5210007037744,158.3811515319904,147.9889011906803,155.0007437476801,156.87111447106102
RUSSIA,WASTE,CO2,0.0,4.741,0.0,4.7052467,4.41716495,12.22290245,4.29594715,0.0,0.0,0.0,0.0,0.0,7.544691,9.221289,9.221289,9.23170105,9.23170105,9.23170105,9.56910306
RUSSIA,WASTE,CH4,2827.20212126224,2929.94654550718,3016.47244000411,3101.04526872644,3184.60077591303,3298.38901297717,3489.2795658577106,3389.35338144782,3451.8837582836,3449.03582400737,3546.71778383611,3622.13287868077,3745.05464577833,3909.4673575433003,4179.13027605742,4301.0614663757,4448.644214807,4596.444743142107,4765.242757044818
RUSSIA,WASTE,N2O,8.575170417479,8.8025692344579,8.93620604721,9.0589931606759,9.131091658589401,9.1893128965515,9.2987598739831,9.3786754267672,9.3759498905585,9.378148771132299,9.3776510212493,9.3317570202152,9.3390480619213,9.384569285061099,9.456343841937501,9.4634599017762,9.497197368601,9.533172877757668,9.574349625705015
RUSSIA,OTHER,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RUSSIA,OTHER,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RUSSIA,OTHER,N2O,19.167355003333,19.968521302706,18.433254837055,22.203961596959,18.103343283098,18.413564599715,19.207913588212,20.62042795644,17.673893145043,19.912037174422,17.221480563224,17.647106238583,16.892379243853,20.077898725233,19.647550438718,17.944967004456,19.863925047528,19.164826824205,20.022735718222
USMCA,ENERGY,CO2,7203052.544733272,7123956.535241542,7252961.586924426,7085145.532478559,6639881.592112463,6958104.561612173,6779404.182785085,6567227.858790452,6745350.936767329,6765774.657659773,6637347.233835163,6535524.4592285585,6485615.825366476,6697995.537157335,6540321.459366536,5857746.108260798,6212665.536295655,6278200.246806428,6224911.198685897
USMCA,ENERGY,CH4,16328.28925623464,16757.89102245801,16935.768152054374,17296.56193301536,16376.913366536139,16363.592957739225,17030.611491054795,16793.044967705617,16837.557899614574,17387.862107020035,16918.26826955471,15770.30250825153,16259.618759398109,17030.909956527947,17666.391839905373,15891.372686559334,16998.751663071853,17613.95216511394,18197.44780009892
USMCA,ENERGY,N2O,233.8178340638197,236.26104325684486,233.70707296223287,230.45479407073645,211.01939027019122,221.14196202484314,212.12653829112637,201.6014341828782,207.16713559925503,204.5182894253201,196.218127994721,188.89373756561776,181.77136739391656,180.8122363808669,174.01224364473086,150.62053944251466,161.47523293826154,162.2213488135037,159.4626455958609
USMCA,IPPUS,CO2,209636.39124078365,214030.5207205535,212560.67974415634,200104.14306340387,172675.92800615795,185303.59932412583,186679.02381346576,200658.3411274334,198299.85080499537,205106.67191935447,208468.04355862332,211690.7125773563,220066.7869988527,227031.45515679452,236418.84807194868,241735.6979936445,248313.59629830084,250639.77378210094,249851.71138164325
USMCA,IPPUS,CH4,29.419772451020002,27.66215476701,25.72726908067,22.669553342598,20.644895134799,21.814370730371998,23.964482476098,25.409910242789998,25.851738398838002,27.282926042546002,31.189699364613478,36.203597563967506,37.26191264644402,40.50366608520377,43.410552950448334,44.38550638591019,45.19933181006615,47.053068609917865,47.174441694822555
USMCA,IPPUS,N2O,83.91289615339238,81.33242536952116,91.1192581917838,80.31690264974539,73.89002528419194,80.63945387921169,82.69248301345725,81.88797487027236,86.1696990626284,86.79291753546144,83.55249248327247,84.64264058593173,84.13463774442116,83.38066992244768,83.74448738348202,86.1004985819852,87.0106927752367,90.53754589408176,90.95215629041422
USMCA,AFOLU,CO2,34037.56091741613,35567.65066109265,36400.86330889655,36570.707983964465,35285.12609919076,37332.50960639829,35340.432471437736,37861.12447117381,39927.971299913355,40433.35639327808,39858.37491956334,41667.05657460378,40420.61490651073,39601.90971714616,39820.92187735981,39662.47301300742,39171.84049030199,38775.82371749108,38304.62228336879
USMCA,AFOLU,CH4,12462.202604654629,12547.20255929824,12570.00754032482,12677.124355946738,12541.149272279292,12601.835777213924,12559.516228438548,12520.465841448731,12564.069496764332,12687.626479636589,12856.560258415615,13162.931730335613,13267.53772434307,13469.188130372992,13531.146953048328,13536.329194054726,13474.578221187488,13350.270264225053,13319.989767253634
USMCA,AFOLU,N2O,638.445708726831,660.8847700386669,662.6601481114808,643.269313217057,657.5858628794356,669.5300640187887,678.9034929881633,678.990599897907,693.3929783106461,692.2814166923404,687.6417654739322,710.4155682102864,709.6556762888689,709.9178441721134,714.3615067176481,722.2807010766819,703.348096165367,702.2571379813913,699.6894840662709
USMCA,WASTE,CO2,417.4913595297928,451.8244537444928,446.1128297949928,491.2311607566128,465.0708454846928,503.7618923071828,513.1565053323628,460.7436262187128,713.3849710411379,724.1321524402299,749.5759966466728,780.8300386119728,798.5333349447128,803.9033186892727,820.0152320578428,812.6354547218151,807.45078553238,813.1095297123924,819.0224112453611
USMCA,WASTE,CH4,7770.129665443416,7974.0324093281815,8116.568790771738,8287.807545336324,7768.381349201172,7232.519038303549,7097.953367055961,6996.029963318069,7039.3965931423245,7156.606884322035,7318.362238064962,7390.363818557422,7460.726846855259,7552.568225489194,7634.901907875335,7688.565393961808,7732.13720379049,7805.677241688301,7879.434816424282
USMCA,WASTE,N2O,38.81480327103876,39.11283306120346,39.56331243947778,39.79136909800046,39.47780714800911,39.314643812943174,39.83210839052748,40.266272904345364,41.16457886924252,41.84342123938169,42.482281606195144,43.58018458250358,44.923590425176776,45.14380457733523,45.67605116837407,46.263760711220684,46.91618644708396,47.65713301746257,48.41025581833492
USMCA,OTHER,CO2,4730.0,4730.0,4730.0,4730.0,4730.0,4730.0,4730.0,4730.0,4730.0,4730.0,4730.0,4730.0,4730.0,4730.0,4730.0,4730.0,4730.0,4730.0,4730.0
USMCA,OTHER,CH4,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
USMCA,OTHER,N2O,106.3138538506038,100.1042034108092,97.14220475418311,87.2089203116125,77.4726996974776,77.4912539078465,76.5993028886146,71.0026014620973,72.5719102264944,69.5048041058444,69.4684214800283,65.3820146577781,65.0063338124334,66.33556911323801,64.6172519959782,57.05431337368341,61.584453181875304,61.4287377453957,67.1971473966556
LROW,ENERGY,CO2,5849244.953443224,6045934.273524961,6226748.674435285,6457115.104497583,6410450.047738901,6630828.461955321,6800870.336214922,7011183.06304985,7138530.396031681,7194892.716013804,7189681.677565032,7329991.662193293,7524159.406290754,7539198.793021109,7620277.373063692,7413473.799299788,7678642.460213655,7689123.630358412,7733786.736668587
LROW,ENERGY,CH4,39767.81939659683,39749.348343274854,38312.09469901382,39211.40101568605,38060.00082382192,39280.39593489698,39803.898273378116,40763.278852392934,40286.840951423386,40451.642009200405,40268.071701061825,42084.32501792161,42509.35423034466,42663.46138685638,42085.549874864475,39041.6145165738,39471.19826694797,40279.36349200798,40983.98468851957
LROW,ENERGY,N2O,151.33008289975183,157.85824528593264,164.88521864555636,171.00420984425506,173.2989931665748,182.65841061746283,188.07661808968066,191.13855665857926,193.72303759178425,197.54712064910441,195.97891401728089,206.9911064151956,214.5136158498962,218.0853430509351,217.44175960201795,209.97040325207817,217.7030608267937,219.3671872198421,220.88222136430426
LROW,IPPUS,CO2,336475.2795748547,361982.5492371791,388793.00997502345,402744.9333960843,402683.59107027063,435585.3742539352,456213.1231008663,465757.6710178008,473353.897876038,479643.64697589807,488820.7875833853,511222.18008406303,522934.06179394654,532101.5558561912,531591.377973604,546096.1488428076,576381.8410938774,561620.4526477248,570900.850768362
LROW,IPPUS,CH4,64.82836954115203,75.88030090768558,75.62035067822676,79.9695425896013,79.710347555286,88.68492875857557,94.51973368160691,93.3803525653099,92.70777388531013,96.6981086660949,97.14282640263042,98.32253736019906,102.88294459222384,102.69941056096434,103.62857601937324,101.4695882857807,106.00596916370574,102.30587335070045,102.87039324078881
LROW,IPPUS,N2O,108.64668546904917,108.54443840744068,116.98593828758239,109.87300235996904,103.20194679796093,113.50750636233414,119.35897380675642,119.66924485012748,115.52124901461315,114.51069720109994,111.95386978271358,115.9371079509333,116.10959943405855,117.34810377640791,118.85464081153967,116.40155830173832,119.06842845514791,115.94354401644112,116.65666969451003
LROW,AFOLU,CO2,225312.2793019449,226651.6903031699,230011.75635831687,240245.96263079924,245607.36427998633,252128.46728005627,260458.48166042246,258836.28943365172,276598.9838597538,287359.994497225,279190.59958977543,290583.5799345139,298806.06750391086,298130.56789660297,298673.01885209535,312223.7326922735,318117.20178484975,307321.9101372103,309038.55148596293
