REGION_WILIAM,SEX_WILIAM,AGE_WILIAM,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
BULGARIA,FEMALE,c35c39,0.2731429999999998,0.2777861090824745,0.2590518410467451,0.2453444998903444,0.2073180377454484,0.18022227418345,0.181814754787121,0.1959551107763325,0.1840951688054684,0.1710688287967017,0.155911347529732,0.1404916172384676,0.1333803028272757,0.1260133137973988,0.1153666899540038,0.102207615787989,0.0909784740423507,0.0820366976250302,0.0751499887722392
BULGARIA,FEMALE,c40c44,0.2581070000000002,0.2708928189694778,0.2761907466264688,0.2598207261374369,0.2476662010548931,0.2115606102775316,0.1856316547198434,0.18743181238313,0.2015162758854001,0.1900737765366436,0.177622515198049,0.1613464044122825,0.1448636377091634,0.1368960891397948,0.1287153289898078,0.1172617471839847,0.1033477752555763,0.0914679099784161,0.0819801392308964
BULGARIA,FEMALE,c45c49,0.258833,0.2555702451420814,0.2685661807633315,0.2743859442778981,0.2595481117134599,0.2484646961052532,0.2136913985743299,0.188613059281192,0.1906207832070074,0.2047211998426615,0.1936190143145237,0.1806456689274163,0.1638111695169692,0.146792112920272,0.138373349680974,0.1297597688634501,0.117884388770507,0.1035854780246493,0.0913825184212971
BULGARIA,FEMALE,c50c54,0.2693720000000004,0.2553432180354771,0.2527269019822288,0.2660563603092024,0.2724021972855359,0.2587360115472132,0.2485177794972911,0.2147817893649843,0.1904030180005317,0.1926254231676632,0.2068228106675941,0.1955003691849023,0.1822229866966483,0.1650521379277908,0.1477070988718966,0.1389985546814483,0.1301071245435805,0.1179684052739755,0.1034433935906215
BULGARIA,FEMALE,c55c59,0.2763859999999995,0.2635006007705902,0.2507630233957347,0.2489686584479465,0.2627155361831965,0.2696546824143415,0.2570381968050055,0.247633775712198,0.2148741514420882,0.1911643068316023,0.1936425801370509,0.2077026561323112,0.196285163377605,0.1828509072846227,0.1654990618612507,0.1479705724663596,0.1390835758226767,0.1300190700139459,0.117729223372084
BULGARIA,FEMALE,c60c64,0.2803009999999998,0.266852937342426,0.2556164227519485,0.2444251567296619,0.2436170705363048,0.2579006246706206,0.2655451929889821,0.2539975197210939,0.245488640224993,0.213767639138068,0.1908055869329862,0.1933172501843765,0.2073402020874507,0.1959928338601509,0.1825812589820659,0.1652243052970303,0.14767294278825,0.1387292880908449,0.1296104094248155
BULGARIA,FEMALE,c65c69,0.2225710000000001,0.26380164969285,0.2529024491130613,0.2438398653812313,0.2345576257314541,0.234994045816449,0.2499256554260598,0.2584621607248656,0.2482265921341264,0.2407797363441609,0.2104015176329895,0.1882259281560908,0.1910319845730426,0.2051795355680827,0.194222586597529,0.1811320333790932,0.1640564601601582,0.1467238932956305,0.137910248748471
BULGARIA,FEMALE,c70c74,0.197784,0.1991359602228397,0.2385599230665553,0.2311576823400562,0.2249989128899921,0.2182565991545366,0.2203616764079331,0.2360780903378284,0.2458748446518978,0.2373689380445142,0.2314579478450617,0.203117816276972,0.1825361637894836,0.185981333483043,0.2004632186963185,0.1903620563605225,0.17802757900056,0.1616263866469092,0.144854042158467
BULGARIA,FEMALE,c75c79,0.1784829999999999,0.1604775594834517,0.1647126979104136,0.2012183352682925,0.1983592103265458,0.1959934011328074,0.192646301410508,0.1969928582386877,0.2136658662500123,0.2251009495938476,0.2190061438253863,0.2153120205353804,0.1903817575103464,0.172450070608998,0.176990847731292,0.1920270059119591,0.1834315020557792,0.1724324186713658,0.157276521872403
BULGARIA,FEMALE,cover80,0.1819509999999999,0.20148385564250512,0.2049639368494098,0.21702982401933238,0.2598402487650589,0.29274856932345655,0.3169330143273022,0.3352192049658518,0.357165234160894,0.394686733610688,0.4401011937011232,0.4743299418789706,0.5007877687485426,0.5026195117796312,0.49242609097196344,0.49522811976638237,0.5213997691735378,0.5456815202237065,0.5634509940822285
BULGARIA,MALE,c0c4,0.191923,0.173327645297364,0.1528242768810299,0.133589384068131,0.1187614323151869,0.115122510134019,0.1121365889581229,0.105545917750884,0.0960066056935749,0.0880982000135015,0.0820897948795447,0.0777578698815912,0.0736067453200086,0.0686784330609524,0.0631391690958968,0.0578644916515536,0.0534028733222358,0.0496517459878754,0.0461629236844026
BULGARIA,MALE,c5c9,0.170233,0.1883238008706229,0.170767379018001,0.151275670948089,0.132612772089207,0.118028844686442,0.114351706775026,0.111320468896207,0.104852684232083,0.0954914704017779,0.087696694298317,0.0816776891164919,0.0773799014014102,0.0732775132083526,0.0684061460358581,0.0629282927208769,0.0577127583194379,0.0533040649864385,0.0496001793048407
BULGARIA,MALE,c10c14,0.166644,0.168580253089122,0.186235348851365,0.169272407561019,0.150413900285336,0.132146935099453,0.117731696813075,0.1140701009663,0.111042632925318,0.104637452403053,0.095368853974542,0.0875624024828995,0.0815485176001961,0.0772597201094503,0.0731748071050267,0.0683250832748121,0.0628715790119336,0.0576804877357967,0.0532939788077194
BULGARIA,MALE,c15c19,0.2049659999999998,0.1661602401749748,0.1681633857675366,0.1856334992821846,0.1689703318726779,0.150435817477053,0.1323716502110199,0.1180365041064749,0.1143861981907224,0.1113569052162567,0.1049797544512795,0.0956235529234198,0.0877477218364271,0.0816810460008053,0.0773486110848938,0.0732287321496829,0.0683496444557692,0.0628729982178571,0.0576643929729908
BULGARIA,MALE,c20c24,0.2574280000000004,0.2037857221805092,0.1658450766191145,0.1679241803973446,0.1852113341051951,0.1688761213510863,0.1506986162847315,0.1328535325958201,0.1186015634840683,0.1149654729221717,0.111930019313482,0.1054205971832423,0.0959491890473109,0.087978628044878,0.0818376792828714,0.0774424441833647,0.0732712280621436,0.0683501992245313,0.0628415677581924
BULGARIA,MALE,c25c29,0.2701629999999997,0.2491433836746007,0.201284864285174,0.167455576574654,0.1695935669240102,0.1858445101897277,0.1708524500073883,0.1542109038383778,0.1372007248251741,0.1231425307833661,0.1194377632337903,0.1154477753525564,0.1080720326851038,0.0978561393335986,0.0892853915310064,0.0826818394052638,0.077907666251006,0.0734391561861396,0.0682958778072835
BULGARIA,MALE,c30c34,0.2923529999999995,0.2691605505759706,0.2515959877721619,0.2083071483398907,0.1771619656682325,0.1794197339325383,0.1951331122146616,0.1809283502749108,0.1654469921382533,0.1487463665462905,0.1343938341149722,0.1289052853769754,0.123268249940236,0.1142311050812895,0.1024116426738021,0.0924424879623827,0.0846383871996736,0.0788046507036859,0.0733812415956138
BULGARIA,MALE,c35c39,0.2812140000000001,0.2892399254977464,0.2696476093725375,0.2544273482185024,0.2140738294443728,0.1846809175250057,0.1871042082882034,0.202585138479114,0.1888827402541906,0.1741839069474809,0.1576653381086933,0.141644915184086,0.1348984305563021,0.128089035981849,0.1178708687035555,0.1049201756265628,0.0939645902219885,0.0853122083095886,0.0787370882710154
BULGARIA,MALE,c40c44,0.2621270000000003,0.2770348836319907,0.2858885491402231,0.2687296504178526,0.255122905828241,0.2168711242985958,0.1887524237922392,0.1913904636601695,0.2067748737692115,0.1934961175111895,0.1793666811558253,0.1619130099212122,0.1450298148076913,0.1376080329660265,0.1301635383031063,0.1193127186456158,0.1057664727941314,0.0942954901919382,0.0852068739450888
BULGARIA,MALE,c45c49,0.2554350000000004,0.2561852151349675,0.2716971202483483,0.2814956779666887,0.2661102879855083,0.2538462231643131,0.2172617388395376,0.1902797367985712,0.1931837557936413,0.2086008753876455,0.1957342037916531,0.1812514285135671,0.163430032326893,0.1461968000231787,0.1384699160073958,0.1307313787530882,0.1195932362409727,0.1057857468073263,0.0940919175174912
BULGARIA,MALE,c50c54,0.2550239999999996,0.2456768066864861,0.2477690478572266,0.2642038333289285,0.2749660525114336,0.2613369064526631,0.250363226513296,0.2155239717917598,0.1897740816433051,0.1930847036226442,0.2086692549763357,0.1958700111300604,0.181366471351897,0.1634991472211745,0.146194987660487,0.138358326531336,0.1305051121681504,0.1192620942012882,0.1053696285948741
BULGARIA,MALE,c55c59,0.2477830000000002,0.2388621369179265,0.2320461361456414,0.2358908542948756,0.2531610881216621,0.2651827645170768,0.2533743698094827,0.2439743255652777,0.2112135025403356,0.1870550439739352,0.1909718605129232,0.2065520298958593,0.1941358198796978,0.1799348708808782,0.1623213152669664,0.1452026463971018,0.1374332949957884,0.1296273011450219,0.1184385748222915
BULGARIA,MALE,c60c64,0.2348790000000004,0.2241617996558128,0.2184481324851909,0.2145230705915118,0.2200842951480041,0.2382974985356509,0.2515701791969527,0.2419132886708232,0.2343568605448715,0.2041752334577824,0.1820197430742773,0.186391227219546,0.2021078094284063,0.1904581818842147,0.1769149373649513,0.1598890367008231,0.1432430667773674,0.1357439747081543,0.1281623639307156
BULGARIA,MALE,c65c69,0.1724590000000001,0.2025867175752285,0.1960067296555147,0.193600057546254,0.1925661181834297,0.1998790437800214,0.2187603354806143,0.2333224699813149,0.2261308917882986,0.2207279211903259,0.1937108334561226,0.1737366917239716,0.1788461958159018,0.1948588655750347,0.1844345437203183,0.1719810449190306,0.1559598599264929,0.1401496797034571,0.1331631653780044
BULGARIA,MALE,c70c74,0.139862,0.1381999490626493,0.1652244494903634,0.1626159067909248,0.1634640684184638,0.1652984327120067,0.1740951765185174,0.1932405251364287,0.2089797395973508,0.2046023751018204,0.2015119674565012,0.1782468809976405,0.161311713625839,0.1674392814576502,0.1838064060174828,0.1751604441546108,0.1643414165452251,0.1498745183862604,0.1353624250072903
BULGARIA,MALE,c75c79,0.117287,0.0984343390573855,0.0995058916489688,0.1217561874226266,0.1228285461443167,0.1265157884049055,0.1308062146689718,0.1405624119576593,0.1593481742382712,0.1757675892790333,0.1745800716522828,0.1743379634679748,0.1561533347373147,0.1432987437954211,0.1506466893151244,0.1672999972425468,0.1611329435255764,0.1526783126987148,0.140489503847327
BULGARIA,MALE,cover80,0.1028889999999997,0.10670401905412029,0.0996785375636102,0.09943777264149617,0.11787498118532923,0.13244650173863792,0.14630669094355364,0.160460877270753,0.18020943909575476,0.21059030611758553,0.24730649994776452,0.2744333130041224,0.29558221086464836,0.2993635514407438,0.2960560447157838,0.305955456296033,0.3352994317515753,0.359832361482753,0.3762720607916703
CROATIA,FEMALE,c0c4,0.101968,0.0971197643879734,0.0878239383120872,0.0780892909917502,0.0690694900124508,0.0646614878842054,0.0612965141607666,0.0575814904066043,0.0528569942214367,0.0486289485189817,0.0449552946815554,0.0420208163585935,0.039352568660952,0.0366233573092834,0.0337728682800361,0.0309984237792878,0.028484517846695,0.0262662041953501,0.024241940716397
CROATIA,FEMALE,c5c9,0.101406,0.10248169023716,0.0975874153693942,0.0884264898351142,0.0787833388177823,0.0698332943232481,0.0654934288117084,0.0621403223366318,0.0583971541346366,0.0536400885204878,0.0493967161272295,0.0455550112400105,0.0424823455645331,0.0397003227364127,0.0368734262220243,0.0339400772718025,0.0310966925718718,0.0285255700229715,0.026260019205842
CROATIA,FEMALE,c10c14,0.117508,0.101973890543811,0.103146774423062,0.0982363451000263,0.0891466649197203,0.0795464563611138,0.0706276733746507,0.0663263153729216,0.0629798556762916,0.0592138190507882,0.0544260746231848,0.0500263168271876,0.0460502080617881,0.0428644507936849,0.039985054763331,0.0370715238873557,0.0340616927604551,0.0311517969267032,0.0285233060116572
CROATIA,FEMALE,c15c19,0.1261300000000001,0.1176183818635375,0.1022839309472825,0.1035212060336272,0.0986129898399401,0.0895769711325749,0.0800119038809979,0.0711172383548864,0.0668414053834843,0.0635002746509984,0.0597230523826054,0.0548398318539048,0.050353381372454,0.0463017934093419,0.0430514202057426,0.0401157118114365,0.037152000576913,0.0340978072941714,0.0311492487087434
CROATIA,FEMALE,c20c24,0.1360099999999999,0.1259295808525838,0.1174612591939815,0.1023700174221986,0.1036642707579857,0.0987742963542534,0.0898110996309732,0.0803046360672479,0.0714542936767544,0.0672128376869892,0.0638811031818405,0.0600282159225806,0.0550776596540306,0.0505319682388089,0.0464303214578507,0.0431375011057247,0.0401663000716665,0.0371726027358323,0.0340936820159769
CROATIA,FEMALE,c25c29,0.151523,0.1350027388219705,0.1252095552700965,0.1171291877194667,0.1032209990149768,0.1047883744261086,0.0999558439782534,0.0913037878699758,0.0820411619506994,0.0733739018260553,0.0692767897135496,0.0654983783436107,0.0612699865540985,0.0559983645955861,0.0511800261629374,0.0468565181247914,0.0433815990084567,0.0402668225503198,0.0371629031481293
CROATIA,FEMALE,c30c34,0.1531799999999994,0.1539427796811549,0.1389503071813596,0.1295408157616344,0.1216272180832015,0.1087289472445105,0.1106643671358751,0.1057377402470164,0.0973074346381789,0.0880973665138267,0.0794044465969506,0.0742522070193827,0.0695421462520761,0.0644707482217816,0.0584024985532991,0.0528602575811887,0.0478959550223652,0.04386140922511,0.0402543115701131
CROATIA,FEMALE,c35c39,0.14787,0.1550507279738421,0.1566046010497802,0.1427078424607812,0.1335531462541193,0.12574926187357,0.1135286250659031,0.1157506486108936,0.110747204546645,0.1024623845821362,0.093262477139551,0.0836117785010892,0.0776564180025719,0.0722343056283194,0.0665137318965545,0.0598344450598554,0.0537415795392676,0.0482953800942278,0.0438469034223636
CROATIA,FEMALE,c40c44,0.1506609999999999,0.1490343952022437,0.1563586293634216,0.1584013167227286,0.1452112557477408,0.1362468780620229,0.1285372486626745,0.1167497390953302,0.1191692765027828,0.1141372321144149,0.1059527521831794,0.0961385292890216,0.0859031591520687,0.0794544693866235,0.0735942247940996,0.0674741966833275,0.0604236472413223,0.0540019816130104,0.0482762771475263
CROATIA,FEMALE,c45c49,0.161399,0.1509237505683664,0.1495823970388966,0.1569835628668235,0.1593488597315744,0.1466388062902178,0.1378388830000964,0.1302390641870126,0.1187337694589807,0.1212928011394232,0.1162706500433828,0.1077463405878833,0.0975855402194543,0.0870219271469531,0.0802912999801195,0.0741801264999889,0.0678319634933301,0.0605736294735628,0.0539737186415191
CROATIA,FEMALE,c50c54,0.1668770000000001,0.1607316004288572,0.1506306437659046,0.1495347433348047,0.1570343948300472,0.159669160886045,0.1473463042971031,0.1387172245579075,0.1312416079679594,0.1199647033484596,0.1226389100899843,0.1174631219473282,0.1087285761659945,0.0983518785418983,0.0875829964362379,0.0806734979435265,0.0744024332318505,0.0679103279363174,0.0605266729809921
CROATIA,FEMALE,c55c59,0.1598239999999999,0.1649825063067805,0.15932810485319,0.1496464367987089,0.1488261082017806,0.1564761201859271,0.1593630288047834,0.1474216154891054,0.1389823657170255,0.1316644387634132,0.1206090593547645,0.1231839226607285,0.1179404661510747,0.1091076322153068,0.0986249746654788,0.0877544623205215,0.0807516209292642,0.0743963109512021,0.0678312585230787
CROATIA,FEMALE,c60c64,0.1429859999999999,0.1564926448412584,0.1620504129761525,0.1569440893769504,0.1477947645374619,0.1473487770119091,0.1551945923736278,0.1583601657953098,0.1468267473262783,0.1386159343216324,0.1315130379307602,0.1204874215268201,0.1230564786051759,0.1178397233920576,0.1090145728497768,0.0985303404211155,0.0876513528038575,0.0806311856222371,0.0742596136139372
CROATIA,FEMALE,c65c69,0.1117949999999999,0.1374515064349185,0.1511537009966917,0.1571404839162551,0.152794288704667,0.1444466903062553,0.1445090835632064,0.152646810158876,0.1561307224645648,0.1451027499165585,0.1372602981752612,0.1304156229051908,0.1196121181323173,0.1222752819824291,0.1171914192517507,0.1084888375871019,0.098106038958798,0.0873075799714762,0.0803403248958506
CROATIA,FEMALE,c70c74,0.127646,0.1033216928667185,0.128356037943892,0.1420591138110996,0.1486380290235665,0.1455138125559899,0.1383794740444612,0.1392264635061319,0.1477592394261082,0.1516983798249055,0.141501914355362,0.1342204916946153,0.1279050810429991,0.117613593614423,0.1205002801493344,0.1157241715938344,0.1073151506486881,0.0971863297624226,0.0865999694671614
CROATIA,FEMALE,c75c79,0.1088769999999999,0.1091264710652104,0.0902762813570705,0.1138987623385226,0.1274680952020133,0.1349559136142979,0.1335944144541734,0.1282823163103361,0.1302127457430702,0.1392772372759641,0.1438340923730327,0.1349057266369181,0.1286100244760784,0.1232346296750049,0.1138680939931387,0.1171758509035435,0.1129654342738132,0.1051086762303129,0.0954727651332285
CROATIA,FEMALE,cover80,0.1178669999999998,0.14309096828577442,0.16090555803874387,0.160195964610125,0.18204309758786838,0.2139371495252356,0.2477605874144606,0.273468307493685,0.2896478974115365,0.305727903035658,0.3298330162851406,0.3574485251648473,0.3751183227812682,0.3856672084256102,0.39112412028208887,0.3900336590649715,0.3962890886972922,0.402782820318017,0.405890573697934
CROATIA,MALE,c0c4,0.10794,0.102931103537114,0.0930898021615228,0.082768078673859,0.0732004709519504,0.068524097052491,0.0649551828370651,0.0610236961120453,0.0560141981225649,0.0515319414333797,0.0476388258248942,0.0445258955367172,0.0416994669596196,0.0388083899885784,0.0357885559101679,0.0328494014032691,0.0301860866613757,0.0278359989585399,0.0256914060552186
