REGION_WILIAM,SEX_WILIAM,AGE_WILIAM,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
BULGARIA,FEMALE,c35c39,0.2731429999999998,0.277815595112052,0.2576869327231883,0.2423188813287096,0.1992630137429861,0.1679788801008654,0.1694888563903571,0.185703062327954,0.1920819364182122,0.1938853212527408,0.1901746557150562,0.1871119633290114,0.1862000179742388,0.1908157564060901,0.1941071208428113,0.1936754491989748,0.1894065196779669,0.1865422598513265,0.1863357382764278
BULGARIA,FEMALE,c40c44,0.2581070000000002,0.2708917722099652,0.2760659277014569,0.257189750924972,0.2426721011138867,0.200750599800039,0.1701681983509218,0.1717815173853492,0.1879190387074208,0.1948202325734942,0.1973328911787182,0.193331655340281,0.1899592978000366,0.1885870399582977,0.1926849379954944,0.1954157411793427,0.1944145492308097,0.1895623573977823,0.1861130811916626
BULGARIA,FEMALE,c45c49,0.258833,0.2554044711588428,0.2682309887683802,0.2736289561572251,0.255631018113596,0.2417681411565098,0.2007936902505861,0.170821716908536,0.1725437920099222,0.1886205236379153,0.1958770651703844,0.1983075074238255,0.1941843630424038,0.1906769793129249,0.1890739427369583,0.1928903074325296,0.1953188745952294,0.1940213858232998,0.188894022885381
BULGARIA,FEMALE,c50c54,0.2693720000000004,0.2550073892561176,0.2518668727204539,0.2646285296466696,0.2702934094101442,0.2530511818879897,0.2398205926717044,0.1997771053493066,0.1704354055195376,0.1722757760184833,0.1883153536192046,0.1955685743555376,0.1979624405711065,0.1938136967659885,0.1902538148295605,0.1885280145867515,0.1921623570208857,0.194406767612898,0.1929577970194521
BULGARIA,FEMALE,c55c59,0.2763859999999995,0.2630513779134081,0.2494833143433302,0.2466520404171369,0.2595220880665768,0.2654872611286867,0.2490516031843019,0.2365010045858367,0.1975385652983221,0.168938798086056,0.1709483317874261,0.1868109441558262,0.1940584466828925,0.1964788648783805,0.1923886464663521,0.1888605049210687,0.1870958344309568,0.1906308268276954,0.1927942852840995
BULGARIA,FEMALE,c60c64,0.2803009999999998,0.2662095748995941,0.2539045899170668,0.2412625507602054,0.2390602059731397,0.2520468632757859,0.2584193751516825,0.242905017804848,0.2311941421345973,0.1936162209124858,0.1660253092104912,0.1681182298763626,0.1837886963952506,0.1910744878281257,0.1936029155559174,0.1896999776091421,0.1863097197002951,0.1846287558753381,0.1881548520202317
BULGARIA,FEMALE,c65c69,0.2225710000000001,0.2629170917117588,0.2505662765541033,0.2397383064130118,0.2285557178005754,0.2271840529308696,0.2402961647473984,0.2471321172493526,0.2328533978151663,0.2222664488099665,0.1867538818448358,0.1604958858944694,0.1627890573849141,0.1782502643197311,0.1856466770462813,0.1884260774243345,0.1849060702259022,0.1818587189234692,0.1804000010155189
BULGARIA,FEMALE,c70c74,0.197784,0.198037896954836,0.2351880014673226,0.2254763248490895,0.216904766120013,0.2078234295885269,0.207613944780632,0.2206753888094367,0.2280888809191031,0.2156204942342478,0.2067646876331595,0.1744330069860592,0.1504475551415718,0.1531214913826816,0.1682431856480005,0.175825264438743,0.1790299287033691,0.1762259708871205,0.1738299959749951
BULGARIA,FEMALE,c75c79,0.1784829999999999,0.1588732386686167,0.1606757846769992,0.1930612726367579,0.1870962511770287,0.181579819706523,0.1754539259652069,0.1767740108729876,0.1895517205289142,0.1975304698708215,0.1878531059251246,0.1814725037859685,0.1541457929678769,0.1338689206220001,0.1371420875314415,0.1516441880647941,0.1594501247968218,0.1633104327060537,0.1616123455592132
BULGARIA,FEMALE,cover80,0.1819509999999999,0.19690825178144566,0.19287332505912658,0.19572706692439756,0.22555337400231734,0.2422510413819403,0.2496869073436026,0.2522460090882849,0.2586003267561855,0.27615123957341375,0.298251231790618,0.3075589199577507,0.3104623437675422,0.29392705551173826,0.2697633035544858,0.2611109209657443,0.27449353103621443,0.2967251329107081,0.319461876712042
BULGARIA,MALE,c0c4,0.191923,0.193063618326686,0.189349902874396,0.181440469683156,0.176721166872616,0.17746840571818,0.185247644955025,0.1916842643094539,0.19415240106324,0.192795429819637,0.192960239001037,0.1961916615912599,0.2011689090020879,0.2056929360431059,0.208137178139926,0.209108844431704,0.210481985391155,0.213362081110916,0.217239078157731
BULGARIA,MALE,c5c9,0.170233,0.188855298043087,0.191241950842213,0.188286211017241,0.18067403364434,0.176033957229347,0.176755291174523,0.184447177524105,0.19089592990876,0.193446188408404,0.192141677979054,0.192187461769507,0.19540709974147,0.200369455719266,0.2048983339171219,0.207370476318375,0.208387296631134,0.209812728452224,0.212754218622216
BULGARIA,MALE,c10c14,0.166644,0.1688159271062569,0.187352644784762,0.1903478376600799,0.187686083004638,0.180277161222233,0.1757204232465599,0.176444265600438,0.184132126278652,0.190621873884488,0.193238603740699,0.191917739384537,0.191959708186416,0.195176940800078,0.200148804839886,0.20469689396465,0.20719719403049,0.208247385177213,0.209710528762003
BULGARIA,MALE,c15c19,0.2049659999999998,0.1661737852199469,0.1683965269288367,0.1868505778763937,0.189979324585683,0.1875066655430576,0.1802470037116286,0.1757874597450549,0.1765445852834133,0.1842479613740003,0.1907798338996042,0.1933425643717114,0.1919762976978847,0.1919790513198163,0.195154355605135,0.2000851455349944,0.2045927774015934,0.2070610484462477,0.2080844474764894
BULGARIA,MALE,c20c24,0.2574280000000004,0.2037698828576637,0.1656815330294874,0.167915429846805,0.1862637301195908,0.1895443132158593,0.1873111000701471,0.1802546859099905,0.1759286356170164,0.1767352715555281,0.1844593593930496,0.190905351876734,0.1933935462083916,0.1919623868007685,0.1919089822437572,0.195022437688115,0.1998924622174168,0.2043432838185283,0.2067638272499172
BULGARIA,MALE,c25c29,0.2701629999999997,0.2501916261461137,0.2016751252633866,0.1660565928678215,0.1683468670488218,0.1861310317527034,0.1902063317941944,0.1890575756018265,0.1828296233563033,0.1790373423381481,0.1800052204387897,0.1871303709802471,0.1929982273480891,0.1949837219702603,0.1930855855530934,0.1926264763042207,0.195343250414728,0.1998495055181093,0.2039951669701182
BULGARIA,MALE,c30c34,0.2923529999999995,0.2689339949746155,0.2512412131820737,0.2046111062971119,0.1704789299925042,0.1728194200720239,0.1903200573259635,0.195342281645923,0.1955148611466927,0.19023591078278,0.1871911014971501,0.1872597791580326,0.193439894014685,0.1982763886095145,0.1992235559870599,0.1962318911565677,0.1946782423730376,0.1962316842307754,0.199502005985879
BULGARIA,MALE,c35c39,0.2812140000000001,0.2891751123517214,0.2684206884473524,0.2517013160809057,0.2067890948256432,0.1736513783235385,0.1761104054389254,0.1934828930858023,0.1991919610657472,0.2003207307514935,0.1957468377707804,0.1922257047381837,0.1916432321699573,0.1971179670606476,0.2011811372247812,0.2013415843410652,0.1975276826099902,0.1951379402436952,0.1958080068532928
BULGARIA,MALE,c40c44,0.2621270000000003,0.2767998227671366,0.2854495573635224,0.266208983701065,0.2505436400253741,0.2069745737469184,0.1747559376397452,0.1773764728240791,0.1946657922972817,0.2008453966924033,0.2026282578375594,0.1978375848819183,0.1940752518993597,0.1931446687853296,0.1982143824539373,0.2018406497665216,0.2015603921395378,0.1972973562518464,0.1944487600336224
BULGARIA,MALE,c45c49,0.2554350000000004,0.2556863958827251,0.2706859558940713,0.2798937854690973,0.2619113226086999,0.2471314161960603,0.2050859967365256,0.1738887687755679,0.1767034901829054,0.1939134611657625,0.2004533226287903,0.2022429966797997,0.1974371529582999,0.1936399653707793,0.1925853952330771,0.1974682145738522,0.2008938145578266,0.2004274545494838,0.1959858577022161
BULGARIA,MALE,c50c54,0.2550239999999996,0.2449108907143448,0.2459725183161303,0.261212499265183,0.2710117357664595,0.2542189349663952,0.240718280546219,0.2006224610821211,0.1707659055556009,0.1738352651618205,0.1909453012293037,0.1975966072103213,0.1994929528511369,0.1948712962700995,0.191211171244014,0.1902092384518058,0.1950324014555614,0.1984001068535362,0.1979440227084047
BULGARIA,MALE,c55c59,0.2477830000000002,0.2379227327323631,0.2295861160170633,0.2315211265276838,0.2469677742147517,0.257192274356766,0.2420998999029394,0.2301855798102232,0.19273407370335,0.1647401686637768,0.1681484041975764,0.1849983460385582,0.1917845049208637,0.1939474540758216,0.1897399095124776,0.1864402908229294,0.1856730533053426,0.1905569272220562,0.1940675539682042
BULGARIA,MALE,c60c64,0.2348790000000004,0.2231554499674099,0.215501612904991,0.2091119742851465,0.2120386779431978,0.2273888564756559,0.2381263348518818,0.2249811408335363,0.2150140744192884,0.1809772944182701,0.1554426989909837,0.1591842920899884,0.1756309372087143,0.1826322995208466,0.1852162029718129,0.1817016422598114,0.1789931122423196,0.1786553068293296,0.1837721690011197
BULGARIA,MALE,c65c69,0.1724590000000001,0.2016605010493817,0.1928976741695055,0.1876253394736415,0.1833853028339296,0.1872527961852426,0.2021519676678417,0.2130953355552311,0.202298375126471,0.1945365043107407,0.1647292576981803,0.1422442151060599,0.1463702011558252,0.1622557291097071,0.1694868877090918,0.1726559858102703,0.1700843397147247,0.1682059338529735,0.1685523182286985
BULGARIA,MALE,c70c74,0.139862,0.137514133117873,0.1621507503646527,0.1565200899521007,0.1537253880484784,0.1518002809884805,0.1562159140114429,0.1700174653672323,0.1809471376027543,0.1728355808852264,0.1674928414426369,0.1428992383085526,0.1243082472007184,0.1288443556915655,0.1437956924231853,0.1512173283070891,0.1550138573383907,0.1536327034500225,0.1527185150803288
BULGARIA,MALE,c75c79,0.117287,0.0979259006314484,0.097183922316983,0.1160229957071461,0.1134488247113401,0.1131813941635117,0.1130143540504462,0.1174529362563418,0.1295564297221925,0.1397777158837705,0.1346257094924756,0.1319620370035977,0.1139081576695308,0.1002450530047478,0.1050264962467978,0.1184603358582276,0.1258082584450204,0.1302400050773931,0.1302674515595316
BULGARIA,MALE,cover80,0.1028889999999997,0.10651678182637238,0.09671968942173714,0.09295055818126616,0.10477924778239874,0.11192237954152329,0.11585917903689,0.11858479593288598,0.12484099277624207,0.13825233504569923,0.1540960737083475,0.16042105065861184,0.16377598859066458,0.15566352671593137,0.14391950072561518,0.14385164715406376,0.1573641525143103,0.1742932828325126,0.1896888621600765
CROATIA,FEMALE,c0c4,0.101968,0.107570424115869,0.107593560803453,0.105275816801445,0.10269705578642,0.0993896701780586,0.1001513505571879,0.103274459148181,0.1059511602993359,0.106071740556699,0.10549762953351,0.1054355540714939,0.10661331153657,0.108741661794303,0.11056991888618,0.111372012252061,0.111560771877457,0.1120056409524419,0.113127753138693
CROATIA,FEMALE,c5c9,0.101406,0.102380544014658,0.107897025055589,0.1079215039015309,0.105709690615686,0.103241331618967,0.100018000376509,0.100851111232782,0.104028990741924,0.106756954032439,0.106925641177744,0.1062101511831239,0.1060189090256489,0.107080188686543,0.109093540371051,0.110806075924292,0.111495186127911,0.111575757243742,0.111916556434582
CROATIA,FEMALE,c10c14,0.117508,0.101871184809306,0.10281026355508,0.108236300456661,0.108344596783977,0.106213452670333,0.103825789877148,0.10066143023843,0.1015597786307979,0.104791132731099,0.10757104678453,0.107630923219229,0.106808573605497,0.106516171651109,0.107479926074545,0.109391580325914,0.110996278287507,0.111574886211052,0.111543927247732
CROATIA,FEMALE,c15c19,0.1261300000000001,0.1175850278815961,0.1020512461442845,0.1029578136477581,0.1084085856376761,0.1085741663628422,0.1064970205738259,0.1041624978363272,0.1010369538841447,0.1019741951233152,0.1052382516166855,0.1079692648988886,0.1079673909759902,0.1070829430806257,0.1067303396164676,0.1076352381545732,0.1094856563716385,0.111026279067203,0.1115396252338998
CROATIA,FEMALE,c20c24,0.1360099999999999,0.1259348803564431,0.1174287942150884,0.1020307056132026,0.1029643842922803,0.1084316241805857,0.1086530678292887,0.1066339330958415,0.1043552510429244,0.1012701393584835,0.1022395408459567,0.1054643511594399,0.108155975530573,0.108109651342523,0.1071824786902771,0.1067884635753973,0.1076544493040177,0.1094666194235446,0.1109707042960947
CROATIA,FEMALE,c25c29,0.151523,0.1351381443191121,0.125393844193375,0.1171816351866983,0.1023847149883395,0.1034534606610129,0.1090226355061964,0.1095095757885275,0.1077548086418773,0.1057333803142588,0.1028242796146065,0.1035443938628738,0.1065549491794411,0.1090388962396325,0.1087680963968126,0.1076314947681617,0.1070430948196361,0.1077370244751553,0.109397701548621
CROATIA,FEMALE,c30c34,0.1531799999999994,0.1534977579232087,0.1376947943168453,0.1274605476339523,0.1193376114529668,0.1050560093106529,0.1063079539716171,0.1122003961114813,0.1131669156419049,0.1118228820715363,0.1101855103191143,0.1066478117297363,0.1068934642596486,0.1094602518955116,0.1114402646872325,0.1105647240365485,0.1088031101627905,0.1075912113977231,0.1076574011425928
CROATIA,FEMALE,c35c39,0.14787,0.1546754549995201,0.1551502550521724,0.1394201663231247,0.1293256511696401,0.1212651733756711,0.1073399910327874,0.1087355750256789,0.1149061637585185,0.1162550759022875,0.1152377546631968,0.1132387808310669,0.1092187803674824,0.1090804154126682,0.1112705810036352,0.1128233158066503,0.1114567806774905,0.1091952648309485,0.1074889144015625
CROATIA,FEMALE,c40c44,0.1506609999999999,0.1487354808471772,0.155340056957429,0.1557603829480863,0.1404164135760456,0.1304397864703466,0.1224431594778736,0.1087638309531254,0.1102589067870233,0.1166282103757503,0.1182393121306692,0.1170318659572124,0.1148043792574392,0.1104867419624063,0.11009728130113,0.1120306767350235,0.1132963498445783,0.1116155224973583,0.1090436134250953
CROATIA,FEMALE,c45c49,0.161399,0.1506972842020652,0.1487652737168427,0.1551688426859393,0.1557503785081282,0.1407047346934218,0.130852305128558,0.1229389259084619,0.1094499790889298,0.1110173606158551,0.1175205652114842,0.1190518198765755,0.1177380986900236,0.1153835811184129,0.1109037839393688,0.1103650886450822,0.1121395726100646,0.1132308257099051,0.1113770093702328
CROATIA,FEMALE,c50c54,0.1668770000000001,0.1605196191401715,0.1499433952652251,0.1479830150181423,0.1544057989133862,0.1551300748824542,0.1403778572660148,0.1306768271531933,0.1228762057206728,0.1095808693702045,0.1112112615068696,0.1177049734460241,0.1191888482485917,0.117817598680534,0.1153930407134275,0.1108247482557793,0.1101933447064131,0.1118616665272687,0.1128464763971483
CROATIA,FEMALE,c55c59,0.1598239999999999,0.1647565202236779,0.1586360194476116,0.148233862714542,0.1464340313773084,0.1528993428215706,0.1537746627365173,0.1393630815140151,0.1298670832804074,0.1222310943285028,0.1091648802698956,0.110759687265028,0.1172410547108106,0.1187169734182693,0.1173419378585875,0.1149043506617904,0.1103208848738208,0.1096529078008552,0.1112724946922008
CROATIA,FEMALE,c60c64,0.1429859999999999,0.1562042756608518,0.161227240457608,0.155381522065564,0.1453889795196767,0.1438312575816563,0.1503644976789217,0.151413295245661,0.1374509649773568,0.1282547873330023,0.1208460780005018,0.1079811377738489,0.109600193840805,0.1160796256141197,0.1175965420043598,0.1162770817426152,0.1138952553709184,0.1093753250105131,0.1087269111862493
CROATIA,FEMALE,c65c69,0.1117949999999999,0.1370674608860077,0.1500450316144972,0.1551097712427395,0.1498162453072864,0.1404926939341571,0.1393058388667163,0.1459237609533225,0.1472072684569906,0.1339249793606041,0.1251778745128271,0.1181037483132816,0.1056616909145468,0.107374030126954,0.1138614051591474,0.1154726382441959,0.1142906670621831,0.1120505168957601,0.1076776336404104
CROATIA,FEMALE,c70c74,0.127646,0.1028137463216968,0.126811374700458,0.1391703041665862,0.1443797648179056,0.1400368182127687,0.131817765855995,0.1311956629965199,0.1379091067528752,0.1395294406461251,0.1273295867530823,0.1193303469745691,0.112876765117981,0.1012450734684244,0.1031403862524761,0.1096235214695784,0.1114180412343351,0.1105022462727071,0.1085722283054857
CROATIA,FEMALE,c75c79,0.1088769999999999,0.1081461519877926,0.0883930052187979,0.1100326274412522,0.1214806130922301,0.1269780909071578,0.1240713117766926,0.1175044512246232,0.1176994220417074,0.1244994413862865,0.1265628823143485,0.1160764170996293,0.1093155221128387,0.1039045030491637,0.093634353354096,0.0958084237805405,0.1022613954393885,0.1043446935425526,0.1038836827922389
CROATIA,FEMALE,cover80,0.1178669999999998,0.13996004608887888,0.15254715316679426,0.1456987306534009,0.1597759818635969,0.1817876798250486,0.202703595982755,0.2143813055622117,0.2170817769422187,0.2203172562013032,0.2309001659317579,0.24291040248435158,0.244423659988146,0.2404711206801971,0.2345633903472266,0.2242592546103433,0.2215981092423664,0.22879859700290842,0.23969743185673642
CROATIA,MALE,c0c4,0.10794,0.114007120467136,0.114044455072171,0.111596959446002,0.108864914456417,0.1053589990261539,0.106165771142026,0.109477377356775,0.1122997699633999,0.112428043801761,0.11183295876565,0.111766817232986,0.113014674129623,0.115270119441606,0.1172073761887,0.1180569729912359,0.118256362453533,0.1187272415415049,0.119917111499561
