REGION_WILIAM,SEX_WILIAM,AGE_WILIAM,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
INDIA,FEMALE,c70c74,9.339089,10.32943303579251,12.382914339991371,16.73807315594388,19.7246704528976,23.051358704434964,27.278535285108017,31.794186482124744,37.474879363444366,42.923981538941206,47.65283807822789,50.93953827547973,52.58138772775868,53.763370224909714,55.38428679456096,51.36897528744629,47.40981696610945,44.26615970314474,40.88744792871001
INDIA,FEMALE,c75c79,5.826145999999995,6.993090958451633,7.960635446468339,9.777549826780932,13.571195812505335,16.46005370664413,19.76340302381447,23.998495001727456,28.559866564490758,34.16668732426033,39.75149435910656,44.558131763249214,48.04922048236711,49.97075897434229,51.43644219982026,53.29709995210943,49.68249899030442,46.0602128419734,43.17694420170432
INDIA,FEMALE,cover80,4.463043999999996,5.703846956713505,7.3075628717401,8.993371993036314,11.50219218219857,16.294447162661182,22.2286011819585,29.567367101054867,38.746124815326745,49.60777173223059,62.7405951200832,78.0370957455906,94.80784365705513,111.76010601855921,127.5814139102701,142.14401204714915,156.24085004661794,165.24591227863425,169.91734632685763
INDIA,MALE,c0c4,66.645583,60.6726677064853,55.2162482820332,50.952854563314894,46.61069367954151,43.7804187349011,40.0156262570082,35.9043541730247,31.9988037565618,29.016236744472295,26.3800085643642,23.9110289370502,21.5462057349882,19.340624847382603,17.3513711705912,15.5701851350336,13.9602761874729,12.4992088900162,11.1745363352773
INDIA,MALE,c5c9,64.701696,65.6074584882051,59.947280699072,54.6873114006507,50.5419748352566,46.3078106781384,43.5423389106019,39.830555557525,35.761454392756804,31.8859174115756,28.923178448625897,26.3043567843329,23.8499340336578,21.497838049831497,19.303086253674905,17.322925805980802,15.5492413574878,13.9456516614129,12.4898039967884
INDIA,MALE,c10c14,64.018275,64.2818904613585,65.305227439698,59.7414531513537,54.537960080580696,50.4372793419206,46.2269580159766,43.4750495282184,39.7740628717335,35.714977211665904,31.8470798492639,28.891478880774297,26.2785991140922,23.8294405829252,21.4819914003292,19.2912767657634,17.3145687946931,15.5438699305944,13.9428470728031
INDIA,MALE,c15c19,62.90735400000005,63.60389222159468,63.9705627375823,65.05265182656801,59.556257026216144,54.41292130776273,50.34575319217985,46.158371032904704,43.42163412581607,39.73042453075063,35.679140596183046,31.81844579147901,28.868316341406526,26.26008913262517,23.81497282452048,21.471035268238804,19.283284143508983,17.309100215094944,15.54052518525798
INDIA,MALE,c20c24,59.54879700000002,62.44020842359824,63.26144078045279,63.67965746430738,64.82527010541044,59.38914268618377,54.28805329212152,50.25072737122407,46.08037232193943,43.35445882250993,39.6731174524221,35.63282493398318,31.781565417412857,28.838871730427645,26.23690022955883,23.79712219006211,21.457870708921494,19.274129537744752,17.30339844805249
INDIA,MALE,c25c29,54.55610700000005,58.74686528877891,61.87242413773768,62.73933996242111,63.244569302748815,64.44595091741023,59.07709449807565,54.02958139852606,50.02279467976537,45.875732930156296,43.164952804685065,39.516219388204696,35.50751520918208,31.68356541612032,28.763514567050965,26.181245687751403,23.759215273555224,21.43604460596283,19.266837560855546
INDIA,MALE,c30c34,49.06129700000007,53.68833007600412,58.11449762355223,61.283446900126194,62.2530361710532,62.83188533184792,64.08432959840434,58.78166506492772,53.77737544347397,49.80075250112207,45.67710033628364,42.99805598954199,39.38131213617744,35.40285788039207,31.604744720500005,28.70560483045263,26.14139197209029,23.73523886496892,21.426088103296905
INDIA,MALE,c35c39,42.95402700000001,48.16280544488865,52.99623449021516,57.47505223219587,60.75229588661858,61.81068130659064,62.4597495193004,63.76559480257125,58.51443319879391,53.55108651116614,49.60337523291789,45.51529978402195,42.8646198156136,39.27566575199585,35.32274361986072,31.5459594670983,28.664013013897893,26.114302762760705,23.720669085983783
INDIA,MALE,c40c44,38.16939199999997,42.00522810323108,47.333118338790015,52.26621401590611,56.85678783473495,60.22858838734295,61.37659711623317,62.10282427753099,63.448156364218704,58.251233435106265,53.33025777871436,49.42244330536021,45.36937664059426,42.745826589872685,39.18281307313367,35.25278853128067,31.49517620153894,28.62821824907292,26.09100501695226
INDIA,MALE,c45c49,33.14451100000005,37.0634034930459,41.01524809807956,46.384599619548254,51.472908509610434,56.16498669674674,59.6393455094489,60.89302273612234,61.68678981485049,63.07704529649656,57.94526736706111,53.083247201316624,49.22225878996482,45.209624938836086,42.61656217045791,39.08166650793176,35.17653364843387,31.439184505766374,28.587865104709227
INDIA,MALE,c50c54,28.65060700000001,31.732339364945062,35.72958346849167,39.75155389549594,45.19408557328178,50.45151685028323,55.26781829173294,58.87575343977865,60.24008642039179,61.11774438483327,62.56492397217658,57.53104286657108,52.75167597378637,48.955140001734776,44.99764349540325,42.44430449666312,38.94685983562722,35.073809594345306,31.36270735786826
INDIA,MALE,c55c59,23.84467700000001,26.77032021995779,29.87704751953551,33.92481124554237,38.02726913374779,43.54431176707319,49.02910582981508,54.02177628024008,57.77386985157577,59.27732101647938,60.2641547691779,61.797726456294825,56.91514619995987,52.26102592432768,48.56146760254068,44.68453173830713,42.1907828449106,38.74785065243488,34.922043250402666
INDIA,MALE,c60c64,16.08728100000001,21.43956980387997,24.29162400086872,27.41160095894883,31.46148903834445,35.66627812047316,41.28470698804517,47.08067604075223,52.24619795341592,56.15886337471295,57.83430114781255,58.97824506482919,60.64820755746577,55.995935567055774,51.5314110406185,47.9746712336013,44.22053625108906,41.81521805812879,38.45462959145616
INDIA,MALE,c65c69,11.599918,13.64968488349245,18.44830596716172,21.22150524106196,24.2462585379662,28.311580265984187,32.63910847412862,38.370706206306274,44.43708810887245,49.73993592197539,53.80515472629447,55.70105820017768,57.07288691205,58.93824941292961,54.62333410537096,50.43138601502226,47.08869218093407,43.515496861487776,41.24394748768643
INDIA,MALE,c70c74,8.112228999999994,9.070841118102578,10.869949983707992,15.04337284235558,17.58316043444457,20.518133355714923,24.56472035626567,28.97336096285436,34.66039343328289,40.8762362513372,46.22655618911927,50.43174880395521,52.61465570725581,54.28637639260857,56.41107672215426,52.56309877807502,48.76798923231563,45.73305809092403,42.429972419373385
INDIA,MALE,c75c79,4.851915999999997,5.6278983995530405,6.477101970119068,8.007735962749612,11.35006716790186,13.639922763729732,16.4207108572218,20.32645895005636,24.60397297311087,30.00061415368479,36.15510664818448,41.43926097084808,45.76831602416292,48.28257599187423,50.31810490797035,52.74450687326274,49.54172900468962,46.293189965077296,43.69810705748096
INDIA,MALE,cover80,3.6931140000000044,4.436483479405919,5.3529164335936645,6.578491480377923,8.362928684353777,11.937980706110157,16.143054537572414,21.33559484521383,28.287285314946914,36.85822247739541,47.5222174997414,60.75808765069094,75.55800022750438,90.9664865884314,105.45684166149303,118.90507303587563,132.28231155301745,140.86957351164378,145.61066933355028
LATAM,FEMALE,c0c4,13.308167000000001,12.086369109073683,11.038911435747238,10.060167706514072,8.992692528570993,8.256475065163686,7.472341987475312,6.681891290621863,5.908518614996233,5.2999802504819575,4.757474141067316,4.2725201139418205,3.8323085057599293,3.436991034350614,3.084395920816602,2.776003008172323,2.5075852886421988,2.2726461793648163,2.0628450287424966
LATAM,FEMALE,c5c9,14.229361,13.180918908233487,11.97153786753016,10.930890063074346,9.965309051340855,8.908336161598642,8.179853748958813,7.403092930025856,6.619345529312264,5.851990305948251,5.2485370732214225,4.715557934687966,4.239008206357845,3.806153383788871,3.417357747744672,3.070543572675475,2.767257238983271,2.503349722371754,2.272429792139646
LATAM,FEMALE,c10c14,14.377089,14.15962962244967,13.113549891408727,11.906855866723607,10.873050778145535,9.913289860771862,8.861385380405286,8.13659353498339,7.363553466314519,6.583515572872364,5.819565867038208,5.222198393481834,4.694454300444227,4.222517027148887,3.793710882195208,3.408524475379012,3.064935846561639,2.764524879354206,2.503210520447993
LATAM,FEMALE,c15c19,14.077735999999996,14.32340852118309,14.106395255352625,13.063384120305063,11.863402952036761,10.834851170117014,9.879499414816006,8.831499455193255,8.109371593843775,7.3390190301886875,6.561595505406997,5.802034540515152,5.208312192632207,4.683665714068429,4.214426583665171,3.7879827868327336,3.4048733748305047,3.063097240724843,2.764306665221107
LATAM,FEMALE,c20c24,14.186065000000001,14.011839911799596,14.255811932306962,14.038998908674433,13.003862286315822,11.811260059081654,10.78851464546687,9.83811762105407,8.794391126241344,8.075285651842822,7.30805081827294,6.536704763550919,5.782403830853323,5.193072630109139,4.672182799917455,4.206227643882638,3.782622276749027,3.4020723953911034,3.0626370498973747
LATAM,FEMALE,c25c29,14.138912000000001,13.942144100200256,13.7398108236175,13.953103115392318,13.747693562633176,12.734052941338982,11.56454039366374,10.55962552451306,9.625747837845585,8.597013984970099,7.8888784930003055,7.155076567604129,6.4148944375155486,5.687975421278299,5.122122146967676,4.621616363295607,4.173890108602943,3.7668130782260083,3.4014429912186297
LATAM,FEMALE,c30c34,13.211443000000001,13.9014949947866,13.688391730834516,13.461813167378343,13.676396262255656,13.483492847181436,12.490918293084201,11.343551006928488,10.35714700003758,9.440079408596983,8.426693014112727,7.748234335335869,7.042125512527366,6.327766210797576,5.623546245223496,5.076813006190254,4.592787248937135,4.159771633046207,3.7659542728238993
LATAM,FEMALE,c35c39,11.799100000000001,13.015208258287172,13.694044289663351,13.471086988945146,13.25057882315538,13.46938924552077,13.288518448067817,12.313243895692901,11.18349765027654,10.211918975751223,9.308159741003156,8.32068364344639,7.662418965106523,6.974993267823722,6.277899355072043,5.588771042172881,5.054617202538402,4.5816316598351134,4.158509977822692
LATAM,FEMALE,c40c44,11.042195000000003,11.633751157755349,12.836381584691171,13.513157099167366,13.303373546587354,13.09302203053219,13.31891552098755,13.149582313947182,12.188958977094952,11.07311118298042,10.113072735119815,9.229016961219564,8.258556763447757,7.613562760641924,6.938166532639251,6.2518970761460615,5.571902505334264,5.045615203072735,4.579646611096122
LATAM,FEMALE,c45c49,10.402704999999997,10.87245824672511,11.466327144933029,12.665244295199551,13.356398542656645,13.164668307153951,12.968992469900021,13.204446485444283,13.046652139912684,12.099256068753718,10.99541759306457,10.051605467342208,9.181094704195779,8.222137435859539,7.586015587896307,6.918292839847805,6.238303610208466,5.563873330953851,5.042451311133297
LATAM,FEMALE,c50c54,8.84444,10.199722531346504,10.68134932985294,11.284792300682728,12.49232392057809,13.202981881952844,13.034679749387935,12.856768195918931,13.103622532824437,12.958047231892497,12.024467115771502,10.937322964536236,10.006945904059084,9.147331241533657,8.197442183476833,7.567874217227741,6.90490800092835,6.229239865562736,5.558717111047198
LATAM,FEMALE,c55c59,7.356054,8.606393586578685,9.95847498055438,10.458532483593753,11.083307501243961,12.304984751294898,13.041241915032678,12.901265168977273,12.744555894909475,13.004895792127558,12.873407810144146,11.958752856730921,10.88766440431478,9.969787581624335,9.120029555243175,8.177674690236111,7.552141375575594,6.892842789184042,6.22060023860379
LATAM,FEMALE,c60c64,5.768535,7.062639749565517,8.308714491961899,9.65939340981582,10.190111085528368,10.844301812583577,12.086044813902559,12.855477561458414,12.750825100753392,12.620492345387042,12.898219836125067,12.78689130331633,11.893325837391883,10.839324413865345,9.934337606098415,9.093585032647404,8.155921005766709,7.533773458739964,6.877746552136399
LATAM,FEMALE,c65c69,4.408410999999999,5.413507103127971,6.685381020219454,7.926241776777113,9.280444943623198,9.852321791191168,10.550970049196831,11.818434416315949,12.628936965560804,12.56746424821819,12.470753802001436,12.77343664186002,12.686402942647394,11.817821702743403,10.783845754290283,9.891950864238622,9.05643166765958,8.12362737820267,7.504953700524933
LATAM,FEMALE,c70c74,3.5102979999999997,3.989421947267594,4.964286675588855,6.2071574517500485,7.445501216805534,8.809493262217428,9.4323937679119,10.176652441671093,11.472123598052752,12.331731274892029,12.324753725815306,12.273257363023244,12.607811113032112,12.551710885017657,11.71507654916452,10.704004302066686,9.820374380075094,8.991383729563166,8.065584265355922
LATAM,FEMALE,c75c79,2.5312659999999996,2.9924729409210036,3.467441781494652,4.395059666104583,5.5930663594136885,6.820044984038853,8.187456217488787,8.864953716771927,9.661239126361309,10.9849158730567,11.90719445419322,11.974608544595863,11.9841364060563,12.361195298989374,12.34765189428592,11.549524744063062,10.55460214816975,9.682795931218783,8.864653734003063
LATAM,FEMALE,cover80,3.1397119999999994,3.8083907423336845,4.683859681167848,5.753939782719217,7.390528767242012,9.737496967960555,12.72084336155339,16.43672739154941,20.14868848620757,23.958092121685446,28.399431376200905,33.14680130642933,37.43520024889762,41.260702446556856,45.05035273800773,48.29463717955732,49.67202064072183,49.25979118880578,47.532975251013994
LATAM,MALE,c0c4,13.860547,12.588799083249576,11.516525275613224,10.503617875263163,9.391232080849129,8.628389637775133,7.814415635488103,6.991727042466654,6.183931748541562,5.547522167149053,4.9801971201811615,4.472998725593613,4.012534798569547,3.599023062765208,3.2301459375294113,2.907489609021683,2.6266604520370187,2.3809368835633924,2.161442087549871
LATAM,MALE,c5c9,14.792000000000002,13.7103255712642,12.457612691724266,11.395458592504914,10.397967273084792,9.298911574141885,8.545800336135377,7.740795591847135,6.925783159279296,6.1246852150548445,5.49388668794123,4.93660847904533,4.438239307571987,3.985470169677371,3.578731954816921,3.215829673363918,2.898429635897209,2.622237615798912,2.38061883926132
LATAM,MALE,c10c14,14.901694,14.7068166720268,13.629697445145126,12.382295649270553,11.328931751442068,10.339056427463415,9.246743915551583,8.498356480279295,7.697848853218945,6.887148986379546,6.090051867713527,5.4658539051454005,4.914204182852892,4.420765400721722,3.9722956435839714,3.569369712797095,3.209854204704843,2.8954702820585467,2.621975467061039
LATAM,MALE,c15c19,14.508531999999999,14.798055264655067,14.61008246223218,13.543539389162877,12.31068678141511,11.268444186973966,10.287604405264574,9.203022464232685,8.460076882770776,7.6645340442951335,6.858366488848336,6.06728252506497,5.447920491675571,4.900328350119773,4.410342502664157,3.964834593344389,3.564447763348502,3.2071315466379313,2.8946601036283193
LATAM,MALE,c20c24,14.466552000000002,14.355940430594258,14.652450951289538,14.473725175772296,13.427378949543511,12.213055710964078,11.18538696795015,10.217116467770905,9.14317229560191,8.40776315786387,7.619149917011336,6.822277250307654,6.039161091273739,5.42617541467445,4.883922277386723,4.398456625552958,3.9568258252647888,3.5597894587058008,3.2053822974754156
LATAM,MALE,c25c29,14.23095,14.105189791188458,13.981034384312151,14.256027731874473,14.100280927448114,13.091188020124939,11.91439122539187,10.91604232232567,9.973433438543621,8.922306458691157,8.203220668080025,7.452381835557717,6.690285430006315,5.937430612936723,5.349957757819178,4.829597180890496,4.363445543524605,3.9390593797387963,3.5575621273790015
LATAM,MALE,c30c34,12.968687999999998,13.86829825963167,13.742391472495282,13.607148694505486,13.89262351779919,13.760043630418046,12.786547112226067,11.645406294612087,10.675425148691296,9.757834095992699,8.72905347750546,8.044659243463165,7.325782455213178,6.592962345756385,5.865639122925485,5.299298135020132,4.797053682122869,4.346801946350268,3.9364299306579293
LATAM,MALE,c35c39,11.346914999999997,12.655900256396768,13.549232115356103,13.426706001407995,13.30979890176681,13.607587076117378,13.496401106644708,12.553894972629841,11.441753699078003,10.495295682290378,9.59812661794314,8.601746196234787,7.942221462246913,7.245948848320696,6.533690578420337,5.824119875525282,5.272488786771407,4.782857736820823,4.343564069801252
LATAM,MALE,c40c44,10.507200000000001,11.071217771357396,12.36574289814232,13.26226104037547,13.165840604848832,13.070926507070826,13.383147370536886,13.29350604709678,12.378057038111914,11.290512069215799,10.363604306336645,9.493026158254557,8.519824658688233,7.877875354309286,7.197389384009474,6.499074026763648,5.801461595562067,5.259705298146707,4.778457500754973
LATAM,MALE,c45c49,9.771903,10.217995320844556,10.790497627669586,12.080285070819608,12.995762233689899,12.930884784448343,12.862931526958713,13.193757657239258,13.12513316817032,12.235886842947446,11.171026814150379,10.26873255928605,9.418865441437248,8.463355061063785,7.834807891219931,7.165887886385027,6.47758398933297,5.788405445463651,5.253434486798463
LATAM,MALE,c50c54,8.144036999999999,9.431892283560552,9.89590262575043,10.4844297259552,11.779499363279559,12.719491830543157,12.692254116729792,12.656939814061046,13.008038372528095,12.962722868677615,12.101722981685121,11.065844950431412,10.1868272824346,9.35587668585213,8.41664461963901,7.799904109456109,7.14103849308793,6.461194485547528,5.778892191270989
LATAM,MALE,c55c59,6.648604,7.75982587257772,9.034339496611276,9.523143056306202,10.137075586711862,11.441419165385327,12.411572250754848,12.43171802292046,12.433717888166269,12.80935076493127,12.790972887720924,11.966073559606004,10.961309407580703,10.106380676815451,9.295142687068441,8.372167900606485,7.767154568466235,7.118060174979163,6.446092153135227
LATAM,MALE,c60c64,5.070912999999999,6.199645858923093,7.29575635936547,8.555768930334812,9.076685393260014,9.722171795061735,11.03700203611156,12.048255613599842,12.124229240894271,12.172549383819717,12.578697778253117,12.596369634772133,11.814573797943153,10.84551221427536,10.018571614452227,9.22911226380148,8.324222032156118,7.732036815859842,7.093207566080773
LATAM,MALE,c65c69,3.721262999999999,4.568226728529822,5.654910181910514,6.730232465724264,7.968957860543215,8.527379424019479,9.212179280134153,10.541645504877113,11.598892551133037,11.742150315610376,11.846505371708723,12.293081876305715,12.355985441089672,11.62672183897339,10.702728042252268,9.90961197494636,9.146830098146193,8.264076857836184,7.687023449440868
LATAM,MALE,c70c74,2.785123999999999,3.1835020656740927,3.978228262515831,5.008148715835453,6.051771214190913,7.261838766781329,7.8551733751351485,8.579227183064734,9.914827571761766,11.021687853716081,11.243153804432685,11.416870264638629,11.914538831361156,12.033615927312617,11.37306530460509,10.507301434039416,9.758781665105273,9.031438180578416,8.177801983385736
LATAM,MALE,c75c79,1.8499079999999992,2.2039976510393853,2.580615991941716,3.3014765840351767,4.248518809010855,5.23711736281739,6.39268526233415,7.017995570250128,7.771958665648344,9.098334769360777,10.251736996416073,10.565550503675082,10.82573774540603,11.385088786823747,11.57857686052336,11.008170467285321,10.222029919123681,9.53528607162362,8.856797452027614
LATAM,MALE,cover80,1.9375679999999988,2.34065652180844,2.8980988174225124,3.604840569502689,4.699693579930907,6.288614533170327,8.308233079545586,10.85891272184534,13.38848204985968,16.035839092539295,19.338550319051976,23.149294334672405,26.722346835245308,30.06257402044333,33.540434463534154,36.85119879237658,39.339458102845285,40.905416992730316,41.74867649426822
RUSSIA,FEMALE,c0c4,3.947927,3.8177629158993,3.2284354856382502,2.69659231680235,2.3535116595662897,2.35568856435391,2.41608563044126,2.34498672801867,2.13585900728113,1.9359196028656,1.80103583692631,1.73102291775024,1.6651191606376898,1.55969301340981,1.42063036646372,1.28550338966023,1.17966737417481,1.09945634539819,1.02518070547837
RUSSIA,FEMALE,c5c9,3.390299,3.98312308540198,3.84971648533648,3.27629989950451,2.75355471372167,2.41427842750598,2.4126757579631497,2.4599917266431497,2.37839128847457,2.1637335777378497,1.96261752573499,1.82174923534996,1.74754754367064,1.67767335396427,1.56828396318831,1.42592853555454,1.2884273087639202,1.18086082917445,1.09923192124412
RUSSIA,FEMALE,c10c14,3.144521,3.41757266256601,4.00448041241421,3.86800254532723,3.30186118110073,2.78571506677574,2.44941669743927,2.44599614003838,2.48566425976575,2.39795613040765,2.17999042928376,1.97432031622681,1.83057341282701,1.75432264960198,1.68257696788735,1.57140313846014,1.42762282671141,1.28911469587019,1.18081351363633
RUSSIA,FEMALE,c15c19,4.019230000000001,3.1696161629881816,3.4437758632439297,4.029554805515176,3.8893700376815374,3.3258153687221896,2.81209066168721,2.476895937952671,2.4727935882891194,2.50804133788383,2.416137105112279,2.192976577930547,1.983691247887922,1.8375839148600277,1.7595933235057035,1.6862044098900262,1.5734768220714406,1.4284566195980812,1.2890481242203904
RUSSIA,FEMALE,c20c24,6.077897999999992,4.04967219607324,3.2157508494722054,3.49450793893809,4.07677999791394,3.9310566569008007,3.3669770176091225,2.853591115251308,2.5181536004850607,2.5133998420217214,2.5433364014286526,2.44304703769965,2.211810644051035,1.9969114544494784,1.8470703093287213,1.7662604070071388,1.690252212766624,1.5751632332333223,1.428298222557522
RUSSIA,FEMALE,c25c29,6.216673000000001,6.189514677034362,4.308608791851944,3.5664549781147543,3.830550036436801,4.39323360074755,4.2089500807725,3.631955268396567,3.1128957471112155,2.77125097648648,2.760558958527042,2.7483310093780147,2.595419834832412,2.315118262054639,2.0662701192102984,1.893448619410101,1.7950461918269074,1.7032698918532956,1.5748447897733904
RUSSIA,FEMALE,c30c34,5.536651000000004,6.336623222746278,6.369097758321414,4.666675800354705,3.9752552431730326,4.228019594938565,4.775132266603211,4.545535445870249,3.949170630107983,3.4191088339826874,3.0672617743987582,3.018711328666838,2.960380224376031,2.750691547630874,2.417449855819802,2.1313421123685874,1.932437441655999,1.813290555364016,1.7028479475529972
RUSSIA,FEMALE,c35c39,5.195936000000001,5.607812673668579,6.430338342007632,6.513470401587372,4.91532233494078,4.259881321819456,4.507643560514465,5.04675953210684,4.786369237868708,4.175350179822611,3.636639136532139,3.2346696924354976,3.161550167762178,3.074348964220132,2.83062510022476,2.4666007351065016,2.158924805942517,1.9446179607443264,1.8127380179514088
RUSSIA,FEMALE,c40c44,4.680075,5.208949043852723,5.63895878550321,6.475867453507899,6.583712502392485,5.058962051044958,4.429997159262142,4.676716112602093,5.2118518627412325,4.933862264871125,4.314748850659412,3.7388100382734,3.311610783575903,3.225516871214824,3.123273782285519,2.86255388129981,2.483769532392579,2.1658252850485167,1.9438316720283912
RUSSIA,FEMALE,c45c49,5.929435999999996,4.6703945750043125,5.212758896879906,5.6588517400169085,6.502667263134806,6.6309531777491815,5.1519791217915225,4.541092291213394,4.790177007954488,5.326286570432518,5.037903712945219,4.389282919284862,3.792240537521813,3.3507068517444667,3.256695781139223,3.145428627102914,2.8750540913147486,2.488309311454844,2.1646053631745272
RUSSIA,FEMALE,c50c54,6.212567999999997,5.8320268478524415,4.635471648461272,5.190759181180792,5.645063565334016,6.496936932136434,6.6438823556187945,5.202960091062321,4.608412279482836,4.861617246493298,5.400868614698287,5.09985075238003,4.4326043102817465,3.8223304277338648,3.3716983417603013,3.27218197583569,3.154727028710014,2.8781528871109066,2.486209074617566
RUSSIA,FEMALE,c55c59,5.656819999999995,6.025209140857605,5.693027480870055,4.565782133244367,5.127712109637376,5.592053842703941,6.4514210562182415,6.617987722064316,5.216254417319448,4.639672415766871,4.8986670498805625,5.438612645609673,5.13092635288863,4.453476587240959,3.8359446281841767,3.3802103250620656,3.277121138732983,3.1556011521423515,2.8744888644762847
RUSSIA,FEMALE,c60c64,4.239941,5.394352346617754,5.784436808318727,5.506315561382877,4.453100481523433,5.022140557774846,5.497339641034805,6.363915374856419,6.552059068036879,5.194945172795292,4.639697039239891,4.902201786738178,5.444056596373894,5.135809627435908,4.455755044544274,3.836427199667618,3.379219025536686,3.2744471024691366,3.1494819871853794
RUSSIA,FEMALE,c65c69,2.699048999999996,3.940816049443345,5.054290500666856,5.465690720426435,5.248004300608783,4.281576168683703,4.856490908152809,5.343107021578367,6.216331769302857,6.432080543758367,5.130702150171386,4.594817269314974,4.865054397696889,5.411862027541529,5.11155793862829,4.438375012741911,3.8238505780898233,3.369455381218517,3.2631185409167527
RUSSIA,FEMALE,c70c74,4.223534000000004,2.3987130165418846,3.54333290047858,4.599539729854678,5.033389381849236,4.886081502693283,4.028836093297506,4.6073551041446335,5.108247838156719,5.990281111914928,6.241572837568027,5.006281973726719,4.503953211845059,4.78738261662206,5.342439916579559,5.058973354250735,4.401637570937868,3.7980283737545024,3.345750925116257
RUSSIA,FEMALE,c75c79,2.482562,3.426800574325348,1.9923142256281,3.0042391929297434,3.975816652346292,4.428044657131321,4.366108445128273,3.649834708786613,4.229779057423873,4.748923034455952,5.636970749326003,5.934265356586531,4.801607735387192,4.35258639081561,4.656093165532728,5.223992560940096,4.9687461188963,4.338126357627501,3.743186970681277
RUSSIA,FEMALE,cover80,3.170504000000001,3.3049153327589536,4.136142885378301,3.73267162802631,4.337226436416376,5.709928718718366,7.211540120241584,8.334622976757545,8.60440417091467,9.376378499309077,10.630017428043228,12.687322131877208,14.8832550374149,15.820051255708345,16.220821671794102,16.906500748954382,18.21822717215844,19.37356603331619,19.549133927855827
RUSSIA,MALE,c0c4,4.169186,4.03226958640358,3.41149756334186,2.85199490735513,2.49123513925775,2.49484103012516,2.56010614762877,2.48522814981012,2.26409059378832,2.0519574896082298,1.90883156517747,1.83461240722811,1.7647326275313502,1.6529760365349,1.50557931091753,1.36236016997621,1.2502093884702798,1.1652184029462902,1.08652924021398
RUSSIA,MALE,c5c9,3.563559,4.19193587093594,4.05473935503073,3.44903558005511,2.89842327421968,2.5419965517781704,2.5437394011541703,2.59883832152473,2.51530836473961,2.28918919420769,2.0755750708996303,1.92705215975816,1.84905082155355,1.77564692989437,1.66041718222276,1.51015040411946,1.36487233908077,1.2512348342757,1.16504812704366
RUSSIA,MALE,c10c14,3.284836,3.58456344362672,4.20980186113596,4.07005513791782,3.47096245025058,2.92603042805496,2.5722058341613403,2.57254356115924,2.62121817260705,2.53243624007534,2.3034035941766,2.08580047839045,1.93476615252834,1.85497315486635,1.77993399714402,1.6631433882968198,1.51162661673067,1.36546161725559,1.25117700825078
RUSSIA,MALE,c15c19,4.197864999999997,3.2973939864098667,3.6001854782040232,4.22512343001031,4.084121428195705,3.488977852625226,2.947052870719653,2.594809833030929,2.594779684945796,2.6398987135539573,2.547620051586768,2.314220282876441,2.093579452444909,1.9405751653879408,1.8593291543190495,1.782910589461543,1.664815216024705,1.5122576905515377,1.365340397063494
RUSSIA,MALE,c20c24,6.268176999999995,4.19573582475215,3.3201739618658186,3.63080430303904,4.255089624949873,4.112638623651512,3.5202800197104454,2.980136776960774,2.628694389654489,2.628454439911962,2.669245670661911,2.5699584652649365,2.329785920991709,2.10444903460714,1.9483341908435567,1.8647381713356008,1.786121630551759,1.6660444759561823,1.511975615413367
RUSSIA,MALE,c25c29,6.307552999999996,6.299480640620537,4.393111372211426,3.615551464559735,3.92043060395531,4.532390334646346,4.359143215084063,3.755936427698255,3.2109493511963274,2.8539684299494965,2.8489032039343494,2.852731032718594,2.706683717847424,2.422579077170808,2.166734823961158,1.9900148091795613,1.8905547786942576,1.7976562735584698,1.6655077459814085
RUSSIA,MALE,c30c34,5.436640999999996,6.310093258574229,6.38341724467961,4.6703526003884095,3.954272331752949,4.255978174669791,4.859792577338159,4.649391698818167,4.0310047859618585,3.476919932386024,3.111509388205205,3.0739997473107907,3.038564636841012,2.8432009806903924,2.512660287754059,2.223969910580548,2.02423656220951,1.9064059913443203,1.7969726637586727
RUSSIA,MALE,c35c39,5.035947999999999,5.388316042566939,6.29518130156603,6.442805477671113,4.8533672621744754,4.1840520661077605,4.488612949894478,5.088203654360108,4.854322320246063,4.224920361807404,3.664497971843093,3.2558160738712822,3.197758304346958,3.1379828031626014,2.9131700516921,2.555688569584601,2.2479848921444567,2.034613768376156,1.905506275436606
RUSSIA,MALE,c40c44,4.381985999999999,4.914633801790161,5.306141928158107,6.243610604749226,6.437860927960814,4.943176699155424,4.313548227357729,4.621733132912884,5.221500611791743,4.97502491426573,4.341129574416989,3.749516730450029,3.3199632297517336,3.251463974246508,3.179237592299621,2.9399832736612272,2.569794333204642,2.253190693823352,2.0332123779786686
RUSSIA,MALE,c45c49,5.299858,4.212012760496844,4.769737905258112,5.201027329215537,6.157247711440408,6.392469072106102,4.976151705325952,4.378050147536641,4.694505266379392,5.296957086515813,5.046442691290468,4.3921089824480415,3.7860135830883626,3.34674799504674,3.272907734628354,3.194162692026218,2.947627068887798,2.5714265341476485,2.2506321382079424
RUSSIA,MALE,c50c54,5.173576999999995,4.94748450679007,3.99953485256453,4.581300462362429,5.040117146659862,6.010704686171948,6.288848425883211,4.947631119461319,4.386036686406975,4.711908410077681,5.319908516394131,5.067736942356198,4.406447545325092,3.7956906036917855,3.3531134637944886,3.2771154725970004,3.1950977140262493,2.945128362105254,2.5664245333525977
