REGION_WILIAM,SEX_WILIAM,AGE_WILIAM,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
BULGARIA,FEMALE,c35c39,0.2731429999999998,0.2777867093758123,0.2590834645766735,0.2454266453586142,0.2074161517449041,0.1803679419645062,0.1820017986868072,0.1961853632721397,0.1902981886812547,0.1814884419430035,0.1732121914562162,0.1655293934198089,0.1598354048897245,0.1545320845472962,0.1468213349232343,0.1369291972529758,0.1276896683284853,0.1207118433958881,0.1151738919245605
BULGARIA,FEMALE,c40c44,0.2581070000000002,0.2708943907871231,0.2761913357216727,0.2598994382279631,0.2478193921733826,0.2117347681324424,0.1858469239485999,0.187689305690672,0.201825086622368,0.1963959465730318,0.1881488200229748,0.1788547146620016,0.1702073528510812,0.163623172349889,0.1574533874681185,0.1488849584196865,0.1381882588104262,0.1282380319072044,0.1206416156616619
BULGARIA,FEMALE,c45c49,0.258833,0.2555702501573427,0.2685678558438911,0.2743865622849524,0.2596961205708639,0.248720003100572,0.213977647433095,0.1889274653525657,0.1909751554470899,0.2051314310903155,0.20004906565689,0.1912471494543614,0.181428774371665,0.1722780931155035,0.165220481635276,0.1585853740489388,0.1495623348011666,0.1384468767409927,0.128134116504006
BULGARIA,FEMALE,c50c54,0.2693720000000004,0.2553447323265806,0.2527277139930582,0.2660580965426483,0.2724018563243472,0.2589770327754789,0.248910808810057,0.2152199605849605,0.1908487369032265,0.1931054386775824,0.2073594235374725,0.202038704466568,0.1928975504993247,0.1827473810638002,0.1732743927561103,0.1659067256633815,0.1589671375983121,0.1496524719434948,0.13827992363927
BULGARIA,FEMALE,c55c59,0.2763859999999995,0.2635014949903843,0.2507658145946074,0.2489691944271656,0.2627161369495902,0.2696523077863892,0.25739980849521,0.2482057452468672,0.2155096795475181,0.1917780219432208,0.1942805923971549,0.2083937329571985,0.2029434056224062,0.1936061801820216,0.1832581477603661,0.1735839616096626,0.1660168766922584,0.1588787780549191,0.1493841205570863
BULGARIA,FEMALE,c60c64,0.2803009999999998,0.2668542163952406,0.2556187827174872,0.2444293521384421,0.243617760910605,0.2579008398030282,0.2655419209780545,0.254520077647458,0.2462981208987732,0.2146655607995235,0.1916409923165533,0.1941594743899988,0.2082267575169525,0.2027894929134412,0.1934266850076641,0.1830334141981365,0.1732976164639141,0.1656528049186232,0.1584356034122452
BULGARIA,FEMALE,c65c69,0.2225710000000001,0.2638017547753785,0.2529051069990391,0.2438438296065107,0.2345635162481797,0.234995970789144,0.2499268231804546,0.2584595803024894,0.2489771591339847,0.2419283640414543,0.2116804127049449,0.1893759106600212,0.1921630399034093,0.2063427060085325,0.2011967084073691,0.1920860011119634,0.1818984902273481,0.1723143734627755,0.164782381441334
BULGARIA,FEMALE,c70c74,0.197784,0.1991359874281577,0.238560094285316,0.2311608455262331,0.2250032740559326,0.2182628571379491,0.2203639112644778,0.2360792698512617,0.2458720175548631,0.2384586027750354,0.2331210186551998,0.2049768817048166,0.1841720909946495,0.187567560456945,0.2020696735179044,0.1976055031136002,0.1891369672732215,0.1794891188538563,0.1703517321003019
BULGARIA,FEMALE,c75c79,0.1784829999999999,0.1604775594834517,0.1647127191203134,0.2012184804764744,0.1983619699323396,0.1959972787746672,0.1926519294484852,0.1969949697807949,0.2136670324682233,0.2250984410125342,0.2205435525797924,0.2176780066633293,0.1930608241551033,0.1747962556365067,0.1792625098288166,0.1943213801815716,0.1910811600765333,0.1837681197361052,0.1751418330351823
BULGARIA,FEMALE,cover80,0.1819509999999999,0.20148377993777886,0.20496393427917547,0.2170298382890314,0.259840367010434,0.29275083251111667,0.3169377060284378,0.33522695373846667,0.3571721367738333,0.3946920000888891,0.44010214702678413,0.47633572554595466,0.506224394221932,0.5120959042742927,0.5051606665584432,0.5103206869681898,0.5382154611714968,0.5689073872440137,0.5959735195668256
BULGARIA,MALE,c0c4,0.191923,0.1798153983124709,0.163549197357112,0.1506875812683339,0.143167459646531,0.141235175244463,0.140838709424828,0.137583406780274,0.131667236886239,0.126141136615784,0.122563072893371,0.120110256556886,0.117255150176377,0.113358968830161,0.10862756127688,0.103980697707893,0.100039669206802,0.0966529141939089,0.0932862470163387
BULGARIA,MALE,c5c9,0.170233,0.188362240659533,0.17714215706207,0.161812815460998,0.149573047614668,0.142260362643151,0.140256219781451,0.139815292679146,0.136668753153016,0.1309693200766589,0.125571479246899,0.121993073633609,0.1195530144340509,0.116746168990137,0.112917862400038,0.1082711836600529,0.103717898880369,0.0998721310920809,0.0965806417299209
BULGARIA,MALE,c10c14,0.166644,0.168622002301655,0.186303684994273,0.175596820642008,0.160887776805863,0.149046396501142,0.141901669864856,0.1399075609136079,0.1394535841675599,0.136377567038374,0.1307977214594839,0.125370138788283,0.121785133592691,0.119348382080922,0.116563185640857,0.112766613092089,0.108160896161454,0.103654662308636,0.0998590261144486
BULGARIA,MALE,c15c19,0.2049659999999998,0.1662318763373418,0.1682474450177844,0.1857459402581128,0.1753148470224058,0.1609350509576807,0.1493049497605033,0.1422531383244893,0.1402704798811774,0.139813475204022,0.1367684157543764,0.1310945228580296,0.1255888077557895,0.121944110079575,0.1194557708813043,0.1166284211299698,0.1127960854632487,0.1081619834107025,0.1036340869462905
BULGARIA,MALE,c20c24,0.2574280000000004,0.2037858266889403,0.1659453763874817,0.1680450463740829,0.1853708676056587,0.1752504314669701,0.1612191453992484,0.1498159145792226,0.1428638298760607,0.1408972501898101,0.1404311868163079,0.1372413222090654,0.1314427027511751,0.1258343451900003,0.1221091662600879,0.1195505227186377,0.1166652345261707,0.1127856094109972,0.1081157534741343
BULGARIA,MALE,c25c29,0.2701629999999997,0.2491163574209763,0.2013257627112344,0.167603866840668,0.1697726728144298,0.18606387297668,0.177294489478597,0.1648054964711561,0.1543501489523964,0.1477472368395214,0.145721437140287,0.1442236953518581,0.1401050111960723,0.1335171602090831,0.1272664027987502,0.1230433003656574,0.1200638854365784,0.1168454388980861,0.1127173117561352
BULGARIA,MALE,c30c34,0.2923529999999995,0.2691586098474272,0.25161826036942,0.2084167242968562,0.1773954515523108,0.1796835793296124,0.1954474304582925,0.1876015546434435,0.1763235143870568,0.1665070395071341,0.1600168282634919,0.1561166220968258,0.1528443747942828,0.146950499457138,0.1386565122025363,0.1308800237937651,0.1253216192849337,0.1211175682654387,0.1167739648047927
BULGARIA,MALE,c35c39,0.2812140000000001,0.2892380191547435,0.2697025146617534,0.2545383739286111,0.2142836834733306,0.1850037174572777,0.1874578299107128,0.2029975087261135,0.1957448902531652,0.185267945328819,0.1758668225401743,0.1678994126352144,0.1626824748257319,0.1581532326502826,0.1509963416620587,0.1414904443287319,0.1326278231970758,0.1261102137349158,0.1210340129213583
BULGARIA,MALE,c40c44,0.2621270000000003,0.2770352768182991,0.2858849158537989,0.2688770810848565,0.2553754207274933,0.2172359708895489,0.1892075993219549,0.1918712348587681,0.2073203744620846,0.2005195051159673,0.1905996788905519,0.1803411497151247,0.1715850478435859,0.1656578208568878,0.1604437624991068,0.1526020828694822,0.1424468927932561,0.1330065611015339,0.1259814472020207
BULGARIA,MALE,c45c49,0.2554350000000004,0.2561853226201654,0.2716974314631696,0.2814912523167144,0.2664128205043309,0.2543348528642499,0.2178899373853524,0.1909524764526342,0.1938713313594552,0.2093547064372628,0.2029426936553398,0.1926184956213449,0.1819933361664045,0.1728898014278778,0.1666320971385207,0.1610900499029397,0.1529240213630905,0.1424688904787626,0.1327655908968254
BULGARIA,MALE,c50c54,0.2550239999999996,0.2456777574867938,0.2477681527865393,0.2642020650863636,0.2749574919721158,0.2618840503073071,0.2512345434174663,0.21658058394471,0.1908013193380646,0.1941068106599308,0.2097551072443814,0.2033277977234427,0.1929061080074054,0.1821827181721142,0.1729626889528753,0.166569096707969,0.1608804277234748,0.1525738453136977,0.1419957027616187
BULGARIA,MALE,c55c59,0.2477830000000002,0.2388625399408624,0.2320474128923727,0.2358868751518655,0.2531548921523245,0.2651676193788787,0.2542666664512051,0.2453913962207982,0.212888408667827,0.1885960434118223,0.1924772454215759,0.2081210284330596,0.2019349351593908,0.1917069564069518,0.1811319102223001,0.1720040999132912,0.1656484411557725,0.159972961186481,0.151680047246669
BULGARIA,MALE,c60c64,0.2348790000000004,0.2241626959550305,0.2184467317554417,0.2145218896785015,0.220073090470051,0.2382824082720272,0.2515434214384216,0.2432197989430815,0.2364421416902122,0.20662371142496,0.1842118042776091,0.1885229467045591,0.2043066148819148,0.1986838772833919,0.1889726849687028,0.1788264190709782,0.1700314858293994,0.1639167875943319,0.158430144802786
BULGARIA,MALE,c65c69,0.1724590000000001,0.2025867298446212,0.1960086859376753,0.1935985430439056,0.1925649008367569,0.1998660413300684,0.2187428248415711,0.23329244943751,0.2278967870963936,0.2235715938836272,0.1970611596018699,0.17670939209832,0.1817456563203885,0.1978440872936351,0.1931752740463061,0.1843773397662727,0.1750145533348076,0.1668613902106435,0.1612334225190779
BULGARIA,MALE,c70c74,0.139862,0.1382000166707197,0.1652245148325082,0.1626181404853193,0.1634622309667539,0.1652970293816502,0.174081954130471,0.1932226709552469,0.2089494422536436,0.2068168274998828,0.2051391665936406,0.1825744274209533,0.1651683028113179,0.1712451660032863,0.1877579015757474,0.18451025280826,0.1771244385924042,0.1690111756850143,0.1618850197628079
BULGARIA,MALE,c75c79,0.117287,0.0984343390573855,0.0995059448110444,0.1217562517433632,0.1228303395826058,0.1265145562745405,0.1308053804999044,0.1405520647635066,0.1593337845561854,0.175742400298982,0.1771350854906423,0.1786129899472591,0.1613660181965395,0.148022323085562,0.1554094345446721,0.1723378684399521,0.1711077524922477,0.1658173693454497,0.1595713201809407
BULGARIA,MALE,cover80,0.1028889999999997,0.10670393627293034,0.09967853489104499,0.09943780801372248,0.11787505143054301,0.13244779364087772,0.14630672135710684,0.16046050375439022,0.1802021444476361,0.2105757116562782,0.24727920927711988,0.2770109119154856,0.3022405508822692,0.3103753776118391,0.3099042723302806,0.3218619991760629,0.35322267707276017,0.3840358531722559,0.40872990250753094
CROATIA,FEMALE,c0c4,0.101968,0.101944316238797,0.0965105605415363,0.0902694476677281,0.0843870303685407,0.0804634912803711,0.0788310973679015,0.0777054296197446,0.0756131680439055,0.0726297974862529,0.0697325769117351,0.0674168562727721,0.0654976386133057,0.0636513958433017,0.0614850201015189,0.0589874194674382,0.0564619260862701,0.0541710412124104,0.0521228883700069
CROATIA,FEMALE,c5c9,0.101406,0.102471110831482,0.102430222750925,0.0971492178247586,0.0910345309421788,0.0852586384678494,0.0814182885716491,0.0798201085724436,0.078686965392509,0.076583965047497,0.0736031958852913,0.0705081581414261,0.068023568112594,0.0659638344912329,0.0639941074078506,0.0617194681113015,0.0591281600011962,0.056521904822635,0.0541623860037751
CROATIA,FEMALE,c10c14,0.117508,0.101969529899515,0.103138820002769,0.103102065872442,0.0979137986644964,0.0918716784923659,0.086152893689945,0.0823620203399439,0.080784603600007,0.0796459586179877,0.0775301395716751,0.0743739123503943,0.0711237989672008,0.068504394402407,0.0663276037135582,0.0642516456573745,0.0618802687154423,0.0592021398637716,0.0565188212038705
CROATIA,FEMALE,c15c19,0.1261300000000001,0.1176253852291562,0.1022876896628303,0.1035207912490974,0.1034957572508433,0.098370806522089,0.0923775078847544,0.0866975135999788,0.0829369527425847,0.0813715408755607,0.080230487723271,0.0780147083628075,0.0747620086722677,0.0714260098280495,0.0687309240870476,0.0664877143801508,0.0643515213190071,0.0619255736952098,0.0591986964523387
CROATIA,FEMALE,c20c24,0.1360099999999999,0.1259295530278645,0.1174715111626619,0.1023780637891038,0.1036696532165485,0.1036644488535934,0.0986154635176585,0.0926884489962192,0.0870617656599053,0.0833396971107595,0.0817874766517039,0.0805671219438984,0.0782802112853106,0.0749625846793423,0.0715710505248031,0.0688278973283569,0.0665443081798883,0.0643736357948264,0.0619188735168183
CROATIA,FEMALE,c25c29,0.151523,0.1350035010724879,0.1252136451213648,0.1171460472714247,0.1032367518023655,0.104802806663264,0.1048799191318839,0.1001674024841065,0.0945284779799487,0.089132198331898,0.0855708291531103,0.083546838535859,0.0819317494055145,0.0793043248279081,0.0756882643564928,0.0720511958712109,0.0691031021252245,0.0666572443319506,0.0643609632010368
CROATIA,FEMALE,c30c34,0.1531799999999994,0.1539470822161825,0.1389606434550771,0.129556590367711,0.1216607280827529,0.1087625690165893,0.1107049434641571,0.1108321603262738,0.1064481389941818,0.1010099474816335,0.0957264588628088,0.0910398556862137,0.0880381072159664,0.0855423349721076,0.0820665624532853,0.0776426902614617,0.0732741908053915,0.0696723072394582,0.0666414071990398
CROATIA,FEMALE,c35c39,0.14787,0.1550531224151487,0.15661429182967,0.1427298068491203,0.13358337078767,0.1257980275269076,0.113577409426089,0.1158124550936877,0.1159808011336357,0.1118262355187978,0.1065148963548088,0.1003094361551999,0.0947714394428905,0.0910245423524219,0.0878477187397117,0.0837160484112735,0.0786733521404078,0.0737482954152983,0.0696535462095121
CROATIA,FEMALE,c40c44,0.1506609999999999,0.1490385192675018,0.1563608976696355,0.1584223024597772,0.1452535558603461,0.136301227941817,0.1286099658287597,0.1168216163025341,0.1192589516062144,0.1194727039428704,0.1154689437161026,0.1095804168628307,0.1028038135114263,0.0967427914854933,0.0925346445684612,0.0889331517602685,0.0843961345816568,0.0789784931018469,0.0737234347653051
CROATIA,FEMALE,c45c49,0.161399,0.1509266684037356,0.1495881574547378,0.1569859518440059,0.1593880302351603,0.1467107928760481,0.1379300196072266,0.1303465497969323,0.1188380957499499,0.121417460590018,0.1216820991529826,0.1173487693557893,0.1111272882045741,0.1040238217673909,0.0976620596164624,0.0931861195279424,0.0893372290652426,0.0845678890686965,0.0789419863067234
CROATIA,FEMALE,c50c54,0.1668770000000001,0.1607338369353427,0.1506345051629859,0.1495405944570181,0.1570358321718819,0.1597329589233254,0.1474585048188873,0.1388588692316954,0.1313953189283437,0.1201098677938293,0.1228049014578475,0.1229323795336392,0.1183884500043591,0.1119533776974362,0.1046399618522363,0.0980849411064058,0.0934346532625703,0.0894247731991564,0.0845090247034379
CROATIA,FEMALE,c55c59,0.1598239999999999,0.164983510720185,0.1593312123807206,0.1496500952943949,0.1488311581613367,0.1564762461488069,0.1594601549513635,0.1475876193588661,0.1391914310704386,0.131877939515798,0.1208057095965874,0.123397658300127,0.123455901244046,0.1188050929000895,0.1122580866793011,0.104834144895739,0.0981750160740992,0.0934282962001534,0.089330543494691
CROATIA,FEMALE,c60c64,0.1429859999999999,0.1564936527524297,0.1620521670061593,0.1569478374212292,0.1477984559618268,0.1473535885253557,0.1551942678097756,0.158504130725354,0.1470671758036417,0.1389181655271084,0.1318073779802573,0.1207499257979413,0.1233292155460087,0.1233944386062403,0.1187340477679217,0.1121721872204148,0.104727694658509,0.098044450123389,0.0932723201634416
CROATIA,FEMALE,c65c69,0.1117949999999999,0.1374520892007252,0.1511555863521177,0.1571429732484667,0.1527987406382687,0.1444508593882727,0.1445142469435989,0.1526467595250129,0.1563463709908484,0.1454583489313785,0.137705234207145,0.1308313454399374,0.1199727863609103,0.1226352675789052,0.1227904384810635,0.1182217987005621,0.11173780002356,0.1043561045563164,0.0977223541996737
CROATIA,FEMALE,c70c74,0.127646,0.1033220312502443,0.1283570089085652,0.1420614593064832,0.1486407709391138,0.1455184289156025,0.1383836676946972,0.1392314626920111,0.1477589939286931,0.1520294837798955,0.1420436777811251,0.1348993557209469,0.1285215016691339,0.1181384080699685,0.1210085864525165,0.1213871278638443,0.1170549321597056,0.1107821664336565,0.1035838464106755
CROATIA,FEMALE,c75c79,0.1088769999999999,0.1091264710652106,0.0902765968067253,0.1138996451568206,0.1274702284280028,0.1349584338186155,0.1335986804987016,0.1282862300933767,0.13021744369094,0.139277022343664,0.1443346226030357,0.1357275254025163,0.1296496558095529,0.124167559073993,0.1146587763075813,0.1179295383023886,0.1187247088467384,0.1148450508150804,0.1089915482360073
CROATIA,FEMALE,cover80,0.1178669999999998,0.14309088119795776,0.16090555502921386,0.16019623784447143,0.1820440508889816,0.2139396470499469,0.2477645483964892,0.2734747946817818,0.2896559545247799,0.3057377338593854,0.3298397171393209,0.3581652718580795,0.377220580013028,0.389744286164466,0.3971503514109287,0.3975920543671073,0.40489511621843843,0.4168201380616847,0.4286186446647992
CROATIA,MALE,c0c4,0.10794,0.108056947985484,0.102293571523058,0.0956697965795771,0.0894299627146515,0.0852685033870895,0.0835452079793889,0.082348843137457,0.0801292787112497,0.0769675478581581,0.0738924055557669,0.0714399016146513,0.0694076260575201,0.0674524309287747,0.065158291206421,0.0625128081400236,0.0598378189545601,0.0574112667283724,0.0552417997058442
CROATIA,MALE,c5c9,0.107031,0.108337892815893,0.108472133124996,0.102858358694219,0.0963565133217951,0.0902095810850124,0.08611734448019,0.0844120660198505,0.0832009213232366,0.0809685209936062,0.0778085304124567,0.0745577864273945,0.0719563015420432,0.0698020042977316,0.0677406102184782,0.0653537862440771,0.0626284036099005,0.0598849951069865,0.0574005098100032
