REGION_WILIAM,SEX_WILIAM,AGE_WILIAM,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
BULGARIA,FEMALE,c35c39,0.2731429999999998,0.2778362180925874,0.2592164690324143,0.2456308078477639,0.2076948175037366,0.1806559421127081,0.1823323149399481,0.1965924223733129,0.1790849069502021,0.1592685441538964,0.1413025744372041,0.1251192898408608,0.118902857517717,0.1117589337149615,0.1005656351545603,0.0871681273813652,0.0763635562032154,0.0684145459625887,0.0627746250955403
BULGARIA,FEMALE,c40c44,0.2581070000000002,0.270982558053734,0.2764115338006815,0.2602685752282271,0.2482891882618325,0.2122812745502394,0.1863940660250478,0.1882928264771971,0.2025203180203872,0.1849405793891709,0.1650922593793723,0.1458234665974259,0.1285348610428748,0.1215975560881867,0.1137507922536491,0.1018793336007721,0.0879042101295943,0.0766691111591799,0.0683950431071754
BULGARIA,FEMALE,c45c49,0.258833,0.2557172678258433,0.2689420082445883,0.2749799240638932,0.2605161652225672,0.2496666766572254,0.2149647514568094,0.1898829118146218,0.1919841598693738,0.2062470751112208,0.1886421867521341,0.1679712337568018,0.1480171060330335,0.1301477930278929,0.122817680481777,0.1145913218492477,0.1023596688013859,0.0880903293148421,0.0766415303407372
BULGARIA,FEMALE,c50c54,0.2693720000000004,0.2555735309544908,0.2533008258199929,0.2670028166902146,0.273685205082946,0.260560999514043,0.2506273255165069,0.2168939791708375,0.1924037178478476,0.1947045805171634,0.2090675889551323,0.1909516372783068,0.1697354455664678,0.149321935025479,0.1310638628311221,0.1234606163343726,0.114966383215566,0.10249588369123,0.0880458162556231
BULGARIA,FEMALE,c55c59,0.2763859999999995,0.2638609690039719,0.2516348881703352,0.250352269064192,0.2646688500514563,0.2720720660787975,0.2601689918379578,0.2510789668235267,0.2181677038653102,0.1941868614845829,0.1966998330868571,0.2109173668823416,0.1924358082353674,0.1708382284656458,0.1500990031790599,0.1315665715871034,0.1237462752743965,0.1150522076584863,0.102421071212534
BULGARIA,FEMALE,c60c64,0.2803009999999998,0.2674141443310157,0.2569670304433856,0.2465093308658759,0.2464289477319119,0.2615168147297957,0.2697526121479163,0.259070808564493,0.2508582051156001,0.2187604921412557,0.1952896970443737,0.1977444391727663,0.2118874424696284,0.1931986328335537,0.1713783164662673,0.1504442872459134,0.1317206301605599,0.1237456878779212,0.1149239471183014
BULGARIA,FEMALE,c65c69,0.2225710000000001,0.2646701204775887,0.2549700503528158,0.2470769354379522,0.2387872276599845,0.2402063518579187,0.2562487783178012,0.2654775641579817,0.2563199454243168,0.2491742391319328,0.2181039800826038,0.1949761357839896,0.197566406491752,0.2117779547357779,0.1931402001145973,0.171325558497348,0.1503176657775117,0.1315190912777992,0.1234786624245298
BULGARIA,FEMALE,c70c74,0.197784,0.2002332728797839,0.241753481469876,0.2361863899995116,0.2316234338028866,0.2262165430747589,0.2296656616523852,0.24701487018225,0.2578166311282512,0.250744728794207,0.2451114712151747,0.2153747003455782,0.1931065392544234,0.1961084014111166,0.2105699889798547,0.1922861344248095,0.1705818818910897,0.1496158958276582,0.1308665010179685
BULGARIA,FEMALE,c75c79,0.1784829999999999,0.162118448852342,0.1686851231708281,0.2089035513431626,0.2085720021907155,0.2083719868866966,0.2067822009847799,0.2129156670685422,0.2320602798313678,0.2450271688956068,0.2408944170591502,0.2374123806798489,0.2099943028742487,0.1893000496432212,0.1930750713079931,0.2080263936228037,0.1901333976233894,0.1686662171035658,0.1479308516919013
BULGARIA,FEMALE,cover80,0.1819509999999999,0.20646681023124272,0.21783509501500245,0.2398053325098411,0.2966544644759219,0.3465393809268584,0.38975689774192823,0.42724354180390345,0.468975371180292,0.5285240704970352,0.5995460376644589,0.6647392202435918,0.72437356475167,0.7564413604495703,0.7701461724471776,0.7921077571717293,0.8191402514955786,0.8180457397677875,0.7923489897669534
BULGARIA,MALE,c0c4,0.191923,0.169303841825672,0.144286034276963,0.124001723520087,0.109518378334366,0.106424930507899,0.103181348635068,0.0954420989281302,0.0847532281288881,0.0761075043637787,0.0699223582425965,0.0656897507875497,0.0616008093528668,0.0566297563042385,0.0511107783627327,0.0460609350444252,0.0420122030148627,0.0387583357711471,0.0357727015129146
BULGARIA,MALE,c5c9,0.170233,0.1883238008706229,0.166741283729249,0.142753372560703,0.123046580504658,0.1087757464798,0.105654742089007,0.1023781619114579,0.0947629670267272,0.0843061137227868,0.0758065885551274,0.0696250973103352,0.065401853336794,0.0613424597202006,0.0564137721017034,0.0509470165007917,0.0459516986991724,0.0419548399927936,0.0387503018507982
BULGARIA,MALE,c10c14,0.166644,0.168580253089122,0.186248027907612,0.165253413129713,0.1419165586394279,0.122602686010401,0.1084950733357199,0.105381562461368,0.102098204758836,0.0945494708440577,0.0841950882110676,0.0756777145388273,0.069495057070638,0.0652756559442618,0.0612313280026703,0.056324693446839,0.0508855447329622,0.0459199133854393,0.0419530361776912
BULGARIA,MALE,c15c19,0.2049659999999998,0.1661602401749747,0.1681777663562548,0.1856880209613634,0.1650043753465294,0.1419739034288174,0.1228201137899196,0.1087596702581496,0.1056478944252901,0.1023530518076992,0.09480715292985,0.0843759570931307,0.075803725230475,0.0695828191153101,0.0653342592011071,0.0612676778576477,0.0563434062892924,0.0508914267792403,0.0459171156189657
BULGARIA,MALE,c20c24,0.2574280000000004,0.2038248725781301,0.1659502337751183,0.1680691640205105,0.1854169285597598,0.1650262887700833,0.1422809530707904,0.123272697104357,0.1092448940362786,0.1061327712694325,0.1028120276636346,0.0951415752750849,0.0846071361862678,0.0759611187141944,0.0696879177520296,0.0653992419171569,0.0613018974636962,0.0563542242894207,0.0508861458107352
BULGARIA,MALE,c25c29,0.2701629999999997,0.2492024920163878,0.2014978613908657,0.1677348079478034,0.1699249847780558,0.1862417016892767,0.167017926377788,0.1454142340086072,0.1268916300770961,0.1127954211374173,0.1095469852529155,0.1053870568091737,0.09695513720309,0.0858093588192727,0.076734691348825,0.0701639946323623,0.0656540807619679,0.0613966567832634,0.0563402973525214
BULGARIA,MALE,c30c34,0.2923529999999995,0.2692284317598056,0.2518873932721378,0.2087647193186871,0.1776776128220627,0.1799899481979609,0.1957929444780705,0.1766558703661895,0.1553257787391704,0.1365079199684215,0.1216660188442059,0.1168705328301081,0.1112013923964804,0.1012504497620698,0.0887528779521667,0.0786550530196348,0.071298615264755,0.0661592501686877,0.0613815827409393
BULGARIA,MALE,c35c39,0.2812140000000001,0.289339245680501,0.270040891551756,0.2551049750155387,0.2148906699586882,0.185512593782251,0.1879987222546629,0.2035870890307064,0.1843758374555859,0.1631079844946855,0.1439815776049541,0.1274185172134966,0.1215429756796633,0.1148202718041009,0.1038201170614,0.0904013077290747,0.0796058492751841,0.0717122727258222,0.0661433130993329
BULGARIA,MALE,c40c44,0.2621270000000003,0.2771975514042096,0.2863870785732811,0.269727047859739,0.2564364970992037,0.2182621087476198,0.1900940342470634,0.1927828592243335,0.208300755293235,0.1891023506825269,0.1679035829983745,0.1476846687570434,0.1302107757815585,0.1237495395573128,0.1164576464028741,0.1049027649710818,0.091008896146195,0.0798567738564459,0.0716912792257112
BULGARIA,MALE,c45c49,0.2554350000000004,0.2564607170637796,0.2725177927842695,0.2828667877124907,0.268206267003348,0.2562892310204844,0.2197046475700331,0.1924969127318436,0.1954305217739074,0.210996355734105,0.1918934601072562,0.1700668245956175,0.1493324126817181,0.1314224420749827,0.1246667748550692,0.1170875016792206,0.1052597874897397,0.0911406751618998,0.0798219781045102
BULGARIA,MALE,c50c54,0.2550239999999996,0.2461491901739516,0.2490421496017964,0.2664464082671538,0.2779748010564273,0.2653775713332872,0.2548850580501487,0.2198296667782438,0.1935581839959591,0.1968267807628017,0.2125582872503094,0.1932139649789607,0.171091412284299,0.150099672517534,0.1319611209110282,0.1250372377881503,0.1172909255554248,0.1053111610264488,0.0910734826146397
BULGARIA,MALE,c55c59,0.2477830000000002,0.2396235484772167,0.2339252380389244,0.2391467192243249,0.2578702048502066,0.270923814364281,0.2607076165674492,0.2519001816389455,0.2185128927920988,0.1933390086806282,0.1970609805233292,0.2128484038214534,0.1935240882529518,0.1713498088988994,0.1502882409393051,0.1320669268672997,0.1250623679984009,0.1172315218217799,0.1051786414563087
BULGARIA,MALE,c60c64,0.2348790000000004,0.2252470534741549,0.2210225540560234,0.2189164227652241,0.2264439430124577,0.2466922620865839,0.2615448644354756,0.2540376217950499,0.247091507317167,0.2157094119910835,0.1918602324119797,0.1959561981079143,0.2119505334983607,0.1929200266731521,0.1709361883968312,0.1499896480967699,0.131824950830339,0.1248294541398628,0.1169918467038009
BULGARIA,MALE,c65c69,0.1724590000000001,0.2039601561455671,0.1991631197665806,0.1990969958213852,0.2005438131753565,0.2104459616443683,0.232259388270399,0.2490580279061827,0.2445515166254357,0.2398458413027566,0.2109082143380252,0.1885081990251844,0.1932604109763988,0.2096539686107557,0.1912794755629801,0.1697906275440749,0.149185659276955,0.1312493315474777,0.1243693870871175
BULGARIA,MALE,c70c74,0.139862,0.1394848019192432,0.1688068947360262,0.1689031289988646,0.1729248981678727,0.1778539560370058,0.1900849841479304,0.213118721509232,0.2318420205824143,0.2309215621011969,0.2289483128356007,0.2031028103377425,0.182880647489306,0.1886271417039108,0.2056432192884564,0.1883790936709457,0.1677522683922741,0.1477731171239548,0.130264059817006
BULGARIA,MALE,c75c79,0.117287,0.0997556541649407,0.1024927838346602,0.1283491981437847,0.1330163931774652,0.1406051262814928,0.1488058146041565,0.1630471255946931,0.1870067040639915,0.2076661920621012,0.2109290421615725,0.2124887355503562,0.1910780335595379,0.174028371453619,0.181223040005884,0.199153406739739,0.1836232531281414,0.1643947549090952,0.145436568469502
BULGARIA,MALE,cover80,0.1028889999999997,0.10916765572073432,0.10452185887204113,0.10822405643647488,0.13446451625053052,0.15949131035506217,0.18582024829371316,0.21505416081951198,0.2523455862838424,0.3050551306856432,0.3680307855741658,0.4262232277075864,0.4798405188880352,0.510167726333518,0.5255949279784075,0.5524660643999126,0.6018941577096633,0.6411275000834566,0.6654141441812393
CROATIA,FEMALE,c0c4,0.101968,0.0960409203558948,0.0852432116308855,0.0747960596530527,0.0655940975142242,0.0611245433302553,0.0575825000595002,0.0534571424476322,0.0482725945331484,0.043671962545037,0.0398016538564309,0.036788138979798,0.0340986447560785,0.0313404791189498,0.0284875601534858,0.0257906322326322,0.0234429768492091,0.0214453450504241,0.0196596367474557
CROATIA,FEMALE,c5c9,0.101406,0.10248169023716,0.096478470203877,0.0857806533404357,0.075391815596528,0.0662187190353378,0.0617892114329482,0.0582341101677868,0.0540580604316399,0.0488162731345288,0.0441793638620994,0.0401809889883398,0.0370688233184977,0.0343018766017335,0.0314803217673499,0.0285765331363747,0.0258404855782874,0.0234631434791705,0.0214430722641736
CROATIA,FEMALE,c10c14,0.117508,0.101973890543811,0.1031432757589499,0.0970937653396681,0.0864274738856901,0.0760462933605235,0.0668637011986615,0.0624462894108177,0.0588689056729639,0.0546411978098108,0.0493401502431593,0.0445758108646585,0.0404774841478251,0.0372872581396325,0.0344571043451033,0.0315825973983532,0.0286357295332208,0.0258658905543615,0.0234622958562328
CROATIA,FEMALE,c15c19,0.1261300000000001,0.1176183818635375,0.1022871349575007,0.1035238389707966,0.097457605844187,0.0868172099006309,0.076445746431719,0.067259953643115,0.0628506207970266,0.0592592335344423,0.0550002844099686,0.0496112552226188,0.0447778002818409,0.0406249710133141,0.0373917641337806,0.0345265071055662,0.0316229401623186,0.0286528061775733,0.0258649055904624
CROATIA,FEMALE,c20c24,0.1360099999999999,0.1259360351622129,0.1174776224438238,0.1023942303992162,0.1036923673581056,0.0976315753803941,0.0870418636998254,0.0767047269033162,0.0675362592640947,0.0631434199102189,0.0595434561217897,0.055213580642261,0.0497649518418793,0.0448862921859371,0.0406985688024849,0.0374382570533446,0.0345521764793559,0.0316326140694519,0.0286507867850971
CROATIA,FEMALE,c25c29,0.151523,0.1350097239089529,0.1252371185251062,0.1171744656287365,0.1032766669282181,0.1048526010039804,0.098774905587924,0.0883789502070405,0.0781635878948792,0.0690431905041858,0.0647068637074828,0.060709335566364,0.0560488967207454,0.0503353052736705,0.0452615280794084,0.0409307052704586,0.0375638059815624,0.0346008482783954,0.0316279898167736
CROATIA,FEMALE,c30c34,0.1531799999999994,0.1539517484651606,0.138983050835986,0.1296094183993605,0.121723269573775,0.1088422763333387,0.1108001055502649,0.1042968189113814,0.0937427133164582,0.0832779391933331,0.073835756039636,0.068542063013116,0.0636871116885667,0.0582603526333952,0.0518749865624376,0.0462734441015872,0.0415236435168702,0.0378246649594853,0.0345948297632151
CROATIA,FEMALE,c35c39,0.14787,0.1550660099570939,0.1566569462512337,0.142803522328735,0.1336993455405773,0.1259290516196453,0.1137323874388938,0.115990519297616,0.1091113739091578,0.0983654209702342,0.0876441252407717,0.0771796426351373,0.0711694657503603,0.0656749777985864,0.0596775151565046,0.0527977930459006,0.0468097428870115,0.041755597104233,0.0378173978226398
CROATIA,FEMALE,c40c44,0.1506609999999999,0.1490620275136657,0.1564297064760204,0.1585537649376208,0.1454253089686104,0.1365235476306694,0.128849779596285,0.1170853214590019,0.1195517602519484,0.1124232634379754,0.1015292411856057,0.0900977765949688,0.0790147189546072,0.0725693296937857,0.0666873386127879,0.0603486746324179,0.0531806774708228,0.0469706117682905,0.0417455751184875
CROATIA,FEMALE,c45c49,0.161399,0.1509740001316182,0.1497016450774409,0.1571888726328718,0.1596884869311068,0.1470538916196109,0.1383283725461139,0.1307549302542907,0.1192606025931168,0.1218673336179262,0.114587815316975,0.1032200418125098,0.0913802346323512,0.079945134167306,0.0732450516148055,0.0671390523324909,0.0606082046753577,0.0532834769330406,0.0469556395256072
CROATIA,FEMALE,c50c54,0.1668770000000001,0.1608221060226432,0.1508338216532386,0.1498618806351043,0.1574933776794654,0.1603254469622566,0.1480877589003742,0.1395284711664899,0.1320587899917999,0.120759875298607,0.123476365954427,0.115918686129674,0.1042387616333897,0.092129286838296,0.0804580117969322,0.0735849318476614,0.067331114957236,0.060677689923629,0.0532583888284793
CROATIA,FEMALE,c55c59,0.1598239999999999,0.1651365897341814,0.1596799930521164,0.1501830928473048,0.149535846562599,0.1573660719564427,0.1605222845152117,0.1486488140148898,0.1402640297560237,0.1329092168099042,0.1217764804484333,0.1243685745210162,0.1166437307359156,0.1047781835301668,0.0924968303911051,0.0806795040825104,0.0736996651104739,0.0673574252192791,0.0606349124877192
CROATIA,FEMALE,c60c64,0.1429859999999999,0.1567324359754114,0.1626364113366643,0.1578564197027108,0.1489411477471847,0.1487070321864194,0.1567720645840992,0.1602802368229008,0.1487823806750607,0.1405990004243477,0.1333804249731048,0.1221748003353529,0.124717915761816,0.1169231145153531,0.1049561592495427,0.0925839458947461,0.0806968411363452,0.073665023755103,0.0672827737850517
CROATIA,FEMALE,c65c69,0.1117949999999999,0.1378077390951874,0.1520780871516273,0.1586818256999987,0.1547776816431886,0.1466865000335145,0.1469691392933033,0.155390065614156,0.1593357195369265,0.1483012630290193,0.1403949431699462,0.1332894067077035,0.1221359375423499,0.1246979591263557,0.1168692552022602,0.1048558063902497,0.0924530534678473,0.0805488395653925,0.0735024344663503
CROATIA,FEMALE,c70c74,0.127646,0.103803805677546,0.1297335332074049,0.1445162953837237,0.1520435603403604,0.1494917589257765,0.1426431312520177,0.1437524254628002,0.1527031473251273,0.1572674690117697,0.1469002306338988,0.1393835583111838,0.1325604286107081,0.1216204337997712,0.1241864414747192,0.1163565500576436,0.1043680866839503,0.0920011353668541,0.0801385471133718
CROATIA,FEMALE,c75c79,0.1088769999999999,0.1100675651174502,0.0920577463380863,0.1174220711447246,0.1327395625785827,0.1416352251492625,0.1409753147138757,0.1359168485973782,0.1382108841570569,0.1479338812693895,0.1533879532004211,0.144009622011095,0.1372133951124369,0.1309303705561416,0.1202373787345531,0.1227726279024139,0.1150300529564212,0.1031765703383006,0.0909492548277944
CROATIA,FEMALE,cover80,0.1178669999999998,0.14600770156340429,0.1694571027054635,0.17517448063798802,0.2054343778856394,0.248133954761996,0.29519059837850453,0.3358035426123806,0.3666679253507585,0.39718743056653827,0.4364190085826664,0.4809509479722714,0.5166106533670027,0.5455972739434194,0.5587870583430833,0.5505973787743893,0.5400147546834118,0.5217102644949395,0.4948933295969778
CROATIA,MALE,c0c4,0.10794,0.101788176022642,0.0903586229837061,0.0792665862145606,0.0695152385887636,0.0647781622731927,0.061019811093382,0.0566464014165856,0.0511468075237069,0.0462740890614962,0.0421750412187989,0.0389834528460528,0.0361353289242977,0.033213847621347,0.0301916706540231,0.0273361461738066,0.0248504748368687,0.0227347657269594,0.0208426542945062
